date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,BOS,PHI,28.493150684931507,0.0,20.033333333333335,6.0,11.0,0.545,1.0,2.0,0.5,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,3.0,15.0,12.9,15.0
2015-10-30,BOS,TOR,28.4986301369863,0.0,18.966666666666665,3.0,3.0,1.0,1.0,1.0,1.0,4.0,6.0,0.667,1.0,7.0,8.0,1.0,2.0,0.0,3.0,1.0,11.0,11.4,-1.0
2015-11-01,BOS,SAS,28.504109589041096,0.0,28.4,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,4.0,10.0,7.2,-8.0
2015-11-04,BOS,IND,28.512328767123286,1.0,20.6,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,2.0,-0.7,-3.0
2015-11-06,BOS,WAS,28.517808219178082,1.0,18.133333333333333,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0,5.0,1.6,-8.0
2015-11-10,BOS,MIL,28.528767123287672,1.0,23.483333333333334,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0,1.0,4.0,5.9,-8.0
2015-11-11,BOS,IND,28.53150684931507,1.0,13.883333333333333,3.0,5.0,0.6,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,4.1,0.0
2015-11-13,BOS,ATL,28.536986301369865,1.0,36.35,8.0,14.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,3.0,5.0,8.0,4.0,3.0,3.0,1.0,3.0,19.0,21.7,16.0
2015-11-15,BOS,OKC,28.542465753424658,1.0,29.533333333333335,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,3.0,2.0,4.0,7.0,4.7,0.0
2015-11-16,BOS,HOU,28.545205479452054,1.0,22.266666666666666,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,3.0,1.0,0.0,2.0,6.0,11.3,20.0
2015-11-18,BOS,DAL,28.55068493150685,1.0,28.416666666666668,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,6.0,4.0,-19.0
2015-11-20,BOS,BRK,28.556164383561644,1.0,20.466666666666665,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,8.0,8.8,18.0
2015-11-22,BOS,BRK,28.561643835616437,1.0,17.783333333333335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.6,-17.0
2015-11-24,BOS,ATL,28.567123287671233,1.0,21.683333333333334,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,0.0,1.0,2.0,0.0,4.0,5.1,-15.0
2015-11-25,BOS,PHI,28.56986301369863,1.0,24.833333333333332,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,1.0,3.0,2.0,6.0,6.9,0.0
2015-11-27,BOS,WAS,28.575342465753426,1.0,18.466666666666665,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,1.0,0.0,2.0,6.0,6.8,0.0
2015-11-29,BOS,ORL,28.58082191780822,1.0,19.283333333333335,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,5.0,8.0,5.8,0.0
2015-11-30,BOS,MIA,28.583561643835615,1.0,33.1,5.0,9.0,0.556,2.0,2.0,1.0,1.0,2.0,0.5,3.0,7.0,10.0,2.0,1.0,2.0,3.0,4.0,13.0,11.7,0.0
2015-12-03,BOS,SAC,28.59178082191781,1.0,23.45,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,3.0,1.0,2.0,0.0,3.0,4.0,8.0,0.0
2015-12-05,BOS,SAS,28.5972602739726,1.0,32.416666666666664,5.0,11.0,0.455,1.0,4.0,0.25,0.0,2.0,0.0,4.0,7.0,11.0,1.0,1.0,1.0,2.0,4.0,11.0,8.2,0.0
2015-12-07,BOS,NOP,28.602739726027398,1.0,23.733333333333334,3.0,5.0,0.6,0.0,1.0,0.0,3.0,6.0,0.5,2.0,3.0,5.0,2.0,0.0,3.0,1.0,2.0,9.0,9.5,0.0
2015-12-09,BOS,CHI,28.60821917808219,1.0,26.233333333333334,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,0.0,1.0,6.0,12.0,9.8,0.0
2015-12-11,BOS,GSW,28.613698630136987,1.0,19.133333333333333,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,5.0,4.0,3.3,0.0
2015-12-12,BOS,CHO,28.616438356164384,1.0,29.783333333333335,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,3.0,0.0,1.0,6.0,9.6,0.0
2015-12-15,BOS,CLE,28.624657534246577,1.0,24.316666666666666,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.5,0.0
2015-12-16,BOS,DET,28.627397260273973,1.0,20.8,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,3.0,11.0,3.8,3.0
2015-12-18,BOS,ATL,28.632876712328766,1.0,15.933333333333334,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,2.1,0.0
