date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,HOU,DEN,23.8,1.0,28.533333333333335,6.0,13.0,0.462,0.0,2.0,0.0,3.0,5.0,0.6,4.0,2.0,6.0,0.0,1.0,1.0,2.0,4.0,15.0,9.0,-18.0
2015-10-30,HOU,GSW,23.805479452054794,1.0,18.15,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,2.9,-6.0
2015-11-11,HOU,BRK,23.838356164383562,0.0,15.833333333333334,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,-0.7,-8.0
2015-11-13,HOU,DEN,23.843835616438355,0.0,20.85,9.0,12.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,4.0,2.0,1.0,23.0,22.3,1.0
2015-11-14,HOU,DAL,23.846575342465755,1.0,41.65,10.0,15.0,0.667,1.0,3.0,0.333,2.0,4.0,0.5,0.0,6.0,6.0,1.0,1.0,3.0,2.0,4.0,23.0,17.7,-10.0
2015-11-16,HOU,BOS,23.852054794520548,1.0,27.95,7.0,14.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,3.0,5.0,8.0,4.0,1.0,0.0,1.0,2.0,15.0,12.4,7.0
2015-11-18,HOU,POR,23.85753424657534,1.0,30.2,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,8.0,5.4,-2.0
2015-11-20,HOU,MEM,23.863013698630137,1.0,28.75,4.0,12.0,0.333,1.0,2.0,0.5,1.0,4.0,0.25,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,10.0,3.5,3.0
2015-11-21,HOU,NYK,23.865753424657534,1.0,36.85,5.0,14.0,0.357,1.0,1.0,1.0,7.0,9.0,0.778,6.0,3.0,9.0,0.0,1.0,0.0,1.0,4.0,18.0,12.9,0.0
2015-11-25,HOU,MEM,23.876712328767123,1.0,19.416666666666668,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,-0.5,0.0
2015-11-27,HOU,PHI,23.882191780821916,0.0,24.083333333333332,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,1.0,3.0,5.0,4.3,0.0
2015-11-29,HOU,NYK,23.887671232876713,0.0,24.983333333333334,2.0,8.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,3.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,8.0,5.8,0.0
2015-11-30,HOU,DET,23.89041095890411,0.0,15.1,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8,0.0
2015-12-02,HOU,NOP,23.895890410958906,0.0,24.7,6.0,12.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,15.0,12.9,0.0
2015-12-04,HOU,DAL,23.9013698630137,1.0,32.3,7.0,12.0,0.583,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,1.0,0.0,0.0,5.0,4.0,17.0,9.4,0.0
2015-12-05,HOU,SAC,23.904109589041095,0.0,25.666666666666668,6.0,9.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,2.0,2.0,16.0,13.4,0.0
2015-12-08,HOU,BRK,23.912328767123288,0.0,16.183333333333334,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,5.2,0.0
2015-12-09,HOU,WAS,23.915068493150685,0.0,20.033333333333335,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,1.8,0.0
2015-12-12,HOU,LAL,23.923287671232877,0.0,23.433333333333334,4.0,13.0,0.308,1.0,2.0,0.5,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,3.0,1.0,1.0,9.0,6.8,0.0
2015-12-14,HOU,DEN,23.92876712328767,1.0,12.583333333333334,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.0
2015-12-15,HOU,SAC,23.931506849315067,0.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
2015-12-17,HOU,LAL,23.936986301369863,0.0,20.583333333333332,5.0,7.0,0.714,1.0,2.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,16.0,15.0,-4.0
