date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-02,PHI,CLE,24.884931506849316,1.0,22.45,1.0,9.0,0.111,0.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,4.0,-1.8,-24.0
2015-11-16,PHI,DAL,24.923287671232877,0.0,20.233333333333334,2.0,8.0,0.25,0.0,4.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,2.0,1.0,0.0,4.0,4.0,7.0,0.9,9.0
2015-11-18,PHI,IND,24.92876712328767,0.0,22.916666666666668,4.0,13.0,0.308,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,1.0,4.0,2.0,8.0,0.6,0.0
2015-11-20,PHI,CHO,24.934246575342467,1.0,23.216666666666665,1.0,7.0,0.143,0.0,4.0,0.0,7.0,7.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,9.0,3.2,-7.0
2015-11-21,PHI,MIA,24.936986301369863,0.0,32.0,6.0,11.0,0.545,3.0,6.0,0.5,6.0,7.0,0.857,0.0,6.0,6.0,0.0,2.0,1.0,1.0,5.0,21.0,16.8,0.0
2015-11-23,PHI,MIN,24.942465753424656,0.0,35.46666666666667,6.0,14.0,0.429,3.0,9.0,0.333,3.0,4.0,0.75,1.0,5.0,6.0,1.0,3.0,0.0,4.0,3.0,18.0,10.9,4.0
2015-11-25,PHI,BOS,24.947945205479453,1.0,35.45,4.0,16.0,0.25,2.0,8.0,0.25,1.0,3.0,0.333,3.0,11.0,14.0,0.0,6.0,2.0,4.0,5.0,11.0,7.4,0.0
2015-11-27,PHI,HOU,24.953424657534246,1.0,37.8,7.0,12.0,0.583,6.0,9.0,0.667,8.0,9.0,0.889,1.0,6.0,7.0,5.0,8.0,1.0,4.0,4.0,28.0,31.1,0.0
2015-11-29,PHI,MEM,24.958904109589042,1.0,37.416666666666664,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,4.0,7.0,1.0,8.0,5.0,12.0,10.7,0.0
2015-12-01,PHI,LAL,24.964383561643835,1.0,34.46666666666667,8.0,16.0,0.5,5.0,11.0,0.455,2.0,4.0,0.5,1.0,4.0,5.0,4.0,0.0,2.0,3.0,3.0,23.0,16.1,17.0
2015-12-02,PHI,NYK,24.96712328767123,1.0,27.35,3.0,8.0,0.375,2.0,7.0,0.286,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,4.0,10.0,5.3,0.0
2015-12-05,PHI,DEN,24.975342465753425,1.0,30.033333333333335,6.0,13.0,0.462,5.0,12.0,0.417,1.0,2.0,0.5,1.0,9.0,10.0,2.0,2.0,1.0,3.0,5.0,18.0,13.4,0.0
2015-12-07,PHI,SAS,24.980821917808218,1.0,30.85,5.0,8.0,0.625,2.0,5.0,0.4,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,2.0,3.0,13.0,9.4,0.0
2015-12-10,PHI,BRK,24.98904109589041,1.0,26.866666666666667,3.0,10.0,0.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,6.0,6.0,1.1,0.0
2015-12-11,PHI,DET,24.991780821917807,1.0,33.733333333333334,5.0,16.0,0.313,3.0,9.0,0.333,5.0,5.0,1.0,4.0,5.0,9.0,2.0,2.0,0.0,3.0,3.0,18.0,12.3,0.0
2015-12-13,PHI,TOR,24.997260273972604,1.0,31.866666666666667,5.0,14.0,0.357,5.0,12.0,0.417,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,2.0,5.0,15.0,8.0,0.0
2015-12-14,PHI,CHI,25.0,1.0,26.333333333333332,6.0,16.0,0.375,3.0,11.0,0.273,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,2.0,2.0,0.0,15.0,8.9,0.0
2015-12-16,PHI,ATL,25.005479452054793,1.0,27.4,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,1.0,3.0,10.0,10.2,-26.0
2015-12-18,PHI,NYK,25.01095890410959,1.0,15.7,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,3.0,-0.8,0.0
