date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,UTA,DET,23.339726027397262,1.0,37.416666666666664,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,1.0,3.0,3.0,4.0,6.0,5.8,-4.0
2015-10-30,UTA,PHI,23.345205479452055,1.0,31.533333333333335,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,2.0,0.0,6.0,1.0,2.0,8.0,14.5,33.0
2015-10-31,UTA,IND,23.34794520547945,1.0,31.233333333333334,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,5.0,12.0,17.0,2.0,0.0,2.0,2.0,2.0,9.0,13.4,8.0
2015-11-04,UTA,POR,23.35890410958904,1.0,30.116666666666667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,0.0,1.0,4.0,2.0,3.0,8.0,9.9,-19.0
2015-11-05,UTA,DEN,23.361643835616437,1.0,34.8,2.0,8.0,0.25,0.0,0.0,0.0,4.0,10.0,0.4,4.0,12.0,16.0,2.0,0.0,3.0,1.0,2.0,8.0,8.9,5.0
2015-11-07,UTA,MEM,23.367123287671234,1.0,35.88333333333333,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,2.0,1.0,4.0,4.0,5.0,7.0,5.5,7.0
2015-11-10,UTA,CLE,23.375342465753423,1.0,33.46666666666667,6.0,10.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,4.0,3.0,7.0,5.0,1.0,0.0,2.0,2.0,15.0,15.4,4.0
2015-11-15,UTA,ATL,23.389041095890413,1.0,37.86666666666667,3.0,4.0,0.75,0.0,0.0,0.0,5.0,7.0,0.714,3.0,8.0,11.0,3.0,2.0,3.0,4.0,4.0,11.0,13.7,0.0
2015-11-18,UTA,TOR,23.397260273972602,1.0,38.61666666666667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,2.0,3.0,3.0,7.0,4.8,0.0
2015-11-20,UTA,DAL,23.4027397260274,1.0,35.96666666666667,2.0,4.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,5.0,7.0,12.0,1.0,2.0,1.0,1.0,3.0,8.0,12.4,0.0
2015-11-23,UTA,OKC,23.410958904109588,1.0,25.366666666666667,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,3.0,10.0,5.3,-17.0
2015-11-25,UTA,LAC,23.416438356164385,1.0,37.95,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,1.0,2.0,2.0,4.0,2.0,10.0,12.6,0.0
2015-11-28,UTA,NOP,23.424657534246574,1.0,31.766666666666666,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,2.0,12.0,14.0,0.0,1.0,4.0,1.0,4.0,9.0,12.1,0.0
2015-11-30,UTA,GSW,23.43013698630137,1.0,37.333333333333336,4.0,8.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,3.0,8.0,11.0,3.0,1.0,1.0,0.0,2.0,13.0,15.3,0.0
