date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,31.339726027397262,0.0,24.766666666666666,3.0,9.0,0.333,0.0,3.0,0.0,4.0,6.0,0.667,0.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,10.0,1.8,-11.0
2015-10-29,DAL,LAC,31.34246575342466,0.0,21.183333333333334,4.0,10.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,5.0,12.0,9.6,0.0
2015-11-01,DAL,LAL,31.350684931506848,0.0,23.65,4.0,7.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,3.0,0.0,10.0,9.9,-4.0
2015-11-03,DAL,TOR,31.356164383561644,0.0,23.2,3.0,10.0,0.3,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,8.0,7.0,8.0
2015-11-05,DAL,CHO,31.361643835616437,0.0,20.816666666666666,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,8.2,-3.0
2015-11-07,DAL,NOP,31.367123287671234,0.0,23.816666666666666,4.0,11.0,0.364,2.0,6.0,0.333,3.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,13.0,6.0,-4.0
2015-11-10,DAL,NOP,31.375342465753423,0.0,22.166666666666668,4.0,11.0,0.364,1.0,4.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,3.0,10.0,5.8,-4.0
2015-11-11,DAL,LAC,31.378082191780823,0.0,15.633333333333333,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,-1.5,-7.0
2015-11-13,DAL,LAL,31.383561643835616,0.0,13.066666666666666,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.1,-3.0
2015-11-14,DAL,HOU,31.386301369863013,0.0,21.75,3.0,8.0,0.375,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,8.0,2.0,1.0,2.0,2.0,7.0,9.0,15.0
2015-11-16,DAL,PHI,31.39178082191781,0.0,12.616666666666667,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,5.6,-8.0
2015-11-18,DAL,BOS,31.397260273972602,0.0,18.283333333333335,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,2.0,5.0,7.0,3.3,0.0
2015-11-20,DAL,UTA,31.4027397260274,0.0,21.75,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,12.0,9.4,9.0
2015-11-22,DAL,OKC,31.40821917808219,0.0,14.633333333333333,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,5.3,8.0
2015-11-24,DAL,MEM,31.413698630136988,0.0,26.95,5.0,10.0,0.5,0.0,4.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,16.0,9.8,-5.0
2015-11-25,DAL,SAS,31.416438356164385,0.0,12.6,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,6.0,0.0
2015-12-09,DAL,ATL,31.454794520547946,0.0,10.066666666666666,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-3.1,0.0
2015-12-12,DAL,WAS,31.463013698630135,0.0,28.583333333333332,7.0,15.0,0.467,5.0,6.0,0.833,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,21.0,15.5,0.0
2015-12-14,DAL,PHO,31.46849315068493,0.0,14.35,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.5,0.0
2015-12-16,DAL,IND,31.473972602739725,0.0,21.25,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,8.0,5.5,-25.0
2015-12-18,DAL,MEM,31.47945205479452,0.0,22.35,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,5.0,7.0,2.7,0.0
