date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-04,MIL,PHI,20.64109589041096,1.0,16.35,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,-7.0
2015-11-06,MIL,NYK,20.646575342465752,1.0,17.516666666666666,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,2.6,9.0
2015-11-07,MIL,BRK,20.649315068493152,1.0,24.183333333333334,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,3.9,2.0
2015-11-10,MIL,BOS,20.65753424657534,1.0,23.55,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,2.0,0.0,0.0,1.0,8.0,11.3,22.0
2015-11-14,MIL,CLE,20.66849315068493,1.0,30.016666666666666,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,12.0,6.8,-1.0
2015-11-19,MIL,CLE,20.682191780821917,1.0,30.55,6.0,10.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,14.0,9.9,-13.0
2015-11-21,MIL,IND,20.687671232876713,1.0,21.416666666666668,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,10.0,9.4,0.0
2015-11-23,MIL,DET,20.693150684931506,1.0,27.383333333333333,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0,8.7,13.0
2015-11-25,MIL,SAC,20.698630136986303,1.0,21.183333333333334,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,10.0,10.4,0.0
2015-11-27,MIL,ORL,20.704109589041096,1.0,21.966666666666665,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0,4.9,0.0
2015-11-29,MIL,CHO,20.70958904109589,0.0,17.033333333333335,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,3.0,10.0,5.3,0.0
2015-11-30,MIL,DEN,20.71232876712329,0.0,25.816666666666666,6.0,13.0,0.462,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,0.0,1.0,16.0,14.2,0.0
2015-12-02,MIL,SAS,20.71780821917808,0.0,26.416666666666668,1.0,7.0,0.143,0.0,1.0,0.0,5.0,6.0,0.833,1.0,6.0,7.0,0.0,1.0,0.0,1.0,2.0,7.0,3.8,0.0
2015-12-04,MIL,DET,20.723287671232878,0.0,19.083333333333332,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,6.7,0.0
2015-12-05,MIL,NYK,20.726027397260275,1.0,35.93333333333333,8.0,13.0,0.615,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,2.0,1.0,2.0,2.0,17.0,14.9,0.0
2015-12-07,MIL,POR,20.731506849315068,1.0,32.31666666666667,4.0,8.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,0.0,6.0,6.0,4.0,0.0,0.0,2.0,1.0,12.0,9.8,0.0
2015-12-09,MIL,LAC,20.736986301369864,1.0,30.866666666666667,5.0,13.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,10.0,5.4,0.0
2015-12-11,MIL,TOR,20.742465753424657,1.0,24.783333333333335,4.0,12.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,3.0,10.0,2.9,0.0
2015-12-12,MIL,GSW,20.745205479452054,1.0,28.466666666666665,9.0,14.0,0.643,0.0,0.0,0.0,1.0,3.0,0.333,1.0,6.0,7.0,1.0,2.0,1.0,2.0,3.0,19.0,14.7,0.0
2015-12-15,MIL,LAL,20.753424657534246,1.0,25.683333333333334,4.0,9.0,0.444,0.0,1.0,0.0,4.0,6.0,0.667,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0
2015-12-16,MIL,LAC,20.756164383561643,1.0,24.833333333333332,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,14.0,10.9,-8.0
2015-12-18,MIL,GSW,20.76164383561644,1.0,30.833333333333332,6.0,13.0,0.462,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,14.0,4.9,0.0
