date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,DET,ATL,25.53150684931507,1.0,32.11666666666667,4.0,10.0,0.4,2.0,4.0,0.5,5.0,5.0,1.0,1.0,7.0,8.0,5.0,2.0,0.0,2.0,0.0,15.0,15.9,24.0
2015-10-28,DET,UTA,25.534246575342465,1.0,31.25,7.0,14.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,19.0,9.8,-4.0
2015-10-30,DET,CHI,25.53972602739726,1.0,37.083333333333336,9.0,24.0,0.375,1.0,4.0,0.25,3.0,4.0,0.75,1.0,6.0,7.0,7.0,2.0,0.0,5.0,3.0,22.0,11.6,8.0
2015-11-03,DET,IND,25.55068493150685,1.0,34.28333333333333,8.0,20.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,3.0,20.0,7.9,8.0
2015-11-06,DET,PHO,25.55890410958904,1.0,30.316666666666666,8.0,18.0,0.444,1.0,4.0,0.25,6.0,8.0,0.75,0.0,6.0,6.0,7.0,0.0,1.0,4.0,3.0,23.0,15.0,8.0
2015-11-08,DET,POR,25.564383561643837,1.0,34.28333333333333,15.0,26.0,0.577,3.0,3.0,1.0,7.0,8.0,0.875,2.0,3.0,5.0,5.0,2.0,0.0,2.0,1.0,40.0,32.8,22.0
2015-11-09,DET,GSW,25.567123287671233,1.0,29.666666666666668,7.0,19.0,0.368,1.0,6.0,0.167,5.0,6.0,0.833,0.0,2.0,2.0,5.0,2.0,0.0,6.0,0.0,20.0,9.2,-5.0
2015-11-11,DET,SAC,25.572602739726026,1.0,32.68333333333333,5.0,15.0,0.333,1.0,6.0,0.167,5.0,6.0,0.833,1.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0,16.0,8.0,-14.0
2015-11-14,DET,LAC,25.58082191780822,1.0,34.35,7.0,15.0,0.467,2.0,6.0,0.333,4.0,5.0,0.8,1.0,5.0,6.0,5.0,1.0,0.0,4.0,1.0,20.0,14.2,-4.0
2015-11-15,DET,LAL,25.583561643835615,1.0,24.283333333333335,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,5.0,1.0,9.0,0.8,0.0
2015-11-17,DET,CLE,25.589041095890412,1.0,34.45,7.0,18.0,0.389,1.0,2.0,0.5,8.0,8.0,1.0,1.0,5.0,6.0,12.0,1.0,0.0,5.0,3.0,23.0,18.6,15.0
2015-11-20,DET,MIN,25.5972602739726,1.0,27.516666666666666,8.0,15.0,0.533,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,3.0,18.0,15.9,16.0
2015-11-21,DET,WAS,25.6,1.0,31.566666666666666,8.0,18.0,0.444,1.0,6.0,0.167,3.0,3.0,1.0,1.0,2.0,3.0,9.0,1.0,0.0,6.0,2.0,20.0,12.4,0.0
