date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,31.339726027397262,1.0,20.05,5.0,8.0,0.625,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,12.0,13.1,16.0
2015-11-01,DAL,LAL,31.350684931506848,1.0,30.733333333333334,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,1.0,1.0,11.0,10.3,10.0
2015-11-03,DAL,TOR,31.356164383561644,1.0,36.2,4.0,15.0,0.267,1.0,5.0,0.2,4.0,4.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,4.0,13.0,5.6,-17.0
2015-11-05,DAL,CHO,31.361643835616437,1.0,28.316666666666666,6.0,10.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,3.0,15.0,13.6,-17.0
2015-11-07,DAL,NOP,31.367123287671234,1.0,29.8,6.0,13.0,0.462,3.0,5.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,19.0,13.4,-4.0
2015-11-10,DAL,NOP,31.375342465753423,1.0,23.083333333333332,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,8.0,3.5,-25.0
2015-11-11,DAL,LAC,31.378082191780823,1.0,31.833333333333332,5.0,11.0,0.455,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,3.0,13.0,11.3,16.0
2015-11-13,DAL,LAL,31.383561643835616,1.0,32.75,5.0,13.0,0.385,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,5.0,1.0,13.0,8.4,7.0
2015-11-14,DAL,HOU,31.386301369863013,1.0,34.583333333333336,3.0,8.0,0.375,2.0,4.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,4.0,11.0,10.1,-2.0
2015-11-16,DAL,PHI,31.39178082191781,1.0,32.95,3.0,10.0,0.3,0.0,2.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,3.0,12.0,9.1,11.0
