date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,GSW,NOP,25.715068493150685,1.0,26.433333333333334,3.0,8.0,0.375,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,7.0,5.0,9.0,0.6,6.0
2015-10-30,GSW,HOU,25.723287671232878,1.0,24.05,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,11.0,4.0,7.0
2015-10-31,GSW,NOP,25.726027397260275,1.0,27.333333333333332,6.0,12.0,0.5,2.0,5.0,0.4,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,4.0,19.0,13.7,6.0
2015-11-02,GSW,MEM,25.731506849315068,1.0,26.45,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,2.0,2.0,0.0,14.0,11.6,41.0
2015-11-04,GSW,LAC,25.736986301369864,1.0,32.45,7.0,18.0,0.389,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,5.0,2.0,1.0,2.0,2.0,16.0,11.5,1.0
2015-11-06,GSW,DEN,25.742465753424657,1.0,30.216666666666665,7.0,16.0,0.438,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,0.0,18.0,13.9,13.0
2015-11-07,GSW,SAC,25.745205479452054,1.0,35.65,7.0,16.0,0.438,4.0,11.0,0.364,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,3.0,4.0,18.0,8.7,-2.0
2015-11-09,GSW,DET,25.75068493150685,1.0,32.3,10.0,17.0,0.588,4.0,7.0,0.571,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,24.0,17.3,8.0
2015-11-11,GSW,MEM,25.756164383561643,1.0,34.61666666666667,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,2.0,3.0,3.0,8.0,5.4,10.0
2015-11-12,GSW,MIN,25.75890410958904,1.0,37.416666666666664,6.0,16.0,0.375,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,15.0,5.5,27.0
2015-11-17,GSW,TOR,25.77260273972603,1.0,34.3,8.0,19.0,0.421,2.0,9.0,0.222,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,19.0,9.7,5.0
2015-11-19,GSW,LAC,25.778082191780822,1.0,38.983333333333334,6.0,12.0,0.5,3.0,5.0,0.6,10.0,12.0,0.833,2.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,25.0,18.5,3.0
2015-11-20,GSW,CHI,25.78082191780822,1.0,36.016666666666666,6.0,12.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,15.0,10.5,5.0
2015-11-22,GSW,DEN,25.786301369863015,1.0,31.616666666666667,7.0,16.0,0.438,4.0,7.0,0.571,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,1.0,1.0,2.0,21.0,16.9,10.0
2015-11-24,GSW,LAL,25.791780821917808,1.0,27.683333333333334,3.0,12.0,0.25,2.0,6.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,11.0,5.4,27.0
2015-11-27,GSW,PHO,25.8,1.0,26.766666666666666,6.0,11.0,0.545,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,15.0,7.4,0.0
2015-11-28,GSW,SAC,25.802739726027397,1.0,26.0,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,15.0,10.4,0.0
2015-11-30,GSW,UTA,25.80821917808219,1.0,35.8,8.0,15.0,0.533,4.0,7.0,0.571,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,20.0,17.0,0.0
2015-12-02,GSW,CHO,25.813698630136987,1.0,29.1,8.0,18.0,0.444,4.0,10.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,21.0,10.6,0.0
