date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-30,UTA,PHI,27.92876712328767,0.0,17.916666666666668,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,6.0
2015-10-31,UTA,IND,27.931506849315067,0.0,27.716666666666665,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.6,10.0
2015-11-04,UTA,POR,27.942465753424656,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,-0.2,10.0
2015-11-05,UTA,DEN,27.945205479452056,0.0,28.466666666666665,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,1.0,1.0,1.0,3.0,13.0,15.0,15.0
2015-11-07,UTA,MEM,27.95068493150685,0.0,19.416666666666668,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,4.0,0.0,-1.7,4.0
2015-11-10,UTA,CLE,27.958904109589042,0.0,19.316666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,4.0,2.0,-0.3,-1.0
2015-11-12,UTA,MIA,27.964383561643835,0.0,16.15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,0.0,-1.8,-2.0
2015-11-13,UTA,ORL,27.96712328767123,0.0,25.966666666666665,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,4.0,1.0,2.0,3.0,6.0,6.4,-12.0
2015-11-15,UTA,ATL,27.972602739726028,0.0,19.066666666666666,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,4.0,6.2,0.0
2015-11-18,UTA,TOR,27.980821917808218,0.0,15.283333333333333,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,3.2,0.0
2015-11-20,UTA,DAL,27.986301369863014,0.0,14.616666666666667,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,5.0,2.0,0.3,4.0
2015-11-23,UTA,OKC,27.994520547945207,0.0,19.683333333333334,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,3.7,-19.0
2015-11-25,UTA,LAC,28.0,0.0,18.233333333333334,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,0.5,0.0
2015-11-28,UTA,NOP,28.008219178082193,1.0,38.06666666666667,5.0,8.0,0.625,0.0,0.0,0.0,3.0,3.0,1.0,4.0,11.0,15.0,3.0,2.0,3.0,2.0,2.0,13.0,18.9,0.0
2015-11-30,UTA,GSW,28.013698630136986,0.0,18.816666666666666,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,6.0,7.3,0.0
2015-12-03,UTA,ORL,28.02191780821918,1.0,15.116666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.3,0.0
