date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DEN,HOU,32.09315068493151,0.0,18.0,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,3.0,2.4,-4.0
2015-10-30,DEN,MIN,32.0986301369863,0.0,8.366666666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,-7.0
2015-11-01,DEN,OKC,32.104109589041094,0.0,16.15,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.1,-1.0
2015-11-03,DEN,LAL,32.10958904109589,0.0,16.15,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,1.9,4.0
2015-11-05,DEN,UTA,32.11506849315069,0.0,17.466666666666665,3.0,9.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,7.2,-3.0
2015-11-06,DEN,GSW,32.11780821917808,0.0,18.416666666666668,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,-3.2,-5.0
2015-11-09,DEN,POR,32.12602739726027,0.0,19.666666666666668,4.0,6.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,13.0,10.4,7.0
2015-11-11,DEN,MIL,32.131506849315066,0.0,17.1,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,-4.0
2015-11-13,DEN,HOU,32.136986301369866,0.0,25.683333333333334,3.0,6.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,9.0,9.2,-3.0
2015-11-14,DEN,PHO,32.13972602739726,0.0,22.7,4.0,13.0,0.308,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,8.0,2.5,-19.0
2015-11-17,DEN,NOP,32.14794520547945,0.0,25.166666666666668,2.0,8.0,0.25,0.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,5.0,-0.2,0.0
2015-11-18,DEN,SAS,32.15068493150685,0.0,16.4,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-5.6,0.0
2015-11-20,DEN,PHO,32.156164383561645,0.0,13.15,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,-0.2,-12.0
2015-11-22,DEN,GSW,32.16164383561644,0.0,13.933333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.1,3.0
2015-11-24,DEN,LAC,32.16712328767123,0.0,12.566666666666666,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,1.9,-6.0
2015-11-27,DEN,SAS,32.175342465753424,0.0,21.633333333333333,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,6.0,6.8,0.0
