date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,POR,NOP,26.397260273972602,0.0,29.116666666666667,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9.0,11.0,0.0,1.0,0.0,0.0,5.0,12.0,12.9,17.0
2015-10-30,POR,PHO,26.4027397260274,0.0,19.7,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,5.0,2.5,-4.0
2015-10-31,POR,PHO,26.405479452054795,0.0,21.183333333333334,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,3.0,8.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,3.9,-6.0
2015-11-02,POR,MIN,26.410958904109588,0.0,20.333333333333332,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,1.0,1.0,1.0,0.0,4.0,7.0,10.3,-2.0
2015-11-04,POR,UTA,26.416438356164385,0.0,19.266666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,0.8,-2.0
2015-11-05,POR,MEM,26.41917808219178,0.0,22.666666666666668,4.0,5.0,0.8,0.0,0.0,0.0,1.0,3.0,0.333,1.0,7.0,8.0,2.0,0.0,0.0,1.0,1.0,9.0,9.1,22.0
2015-11-08,POR,DET,26.427397260273974,0.0,19.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0,3.7,8.0
2015-11-09,POR,DEN,26.43013698630137,0.0,15.366666666666667,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,1.0,2.0,0.0,1.0,4.0,3.0,4.3,2.0
2015-11-11,POR,SAS,26.435616438356163,0.0,17.783333333333335,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,3.0,2.0,1.0,1.0,2.0,11.0,15.1,-16.0
2015-11-13,POR,MEM,26.44109589041096,0.0,18.466666666666665,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,5.0,3.0,8.0,1.0,0.0,3.0,1.0,1.0,7.0,10.8,-2.0
2015-11-15,POR,CHO,26.446575342465753,0.0,22.433333333333334,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,6.0,6.0,4.2,0.0
2015-11-16,POR,SAS,26.44931506849315,0.0,17.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,-2.6,-13.0
2015-11-18,POR,HOU,26.454794520547946,0.0,17.583333333333332,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.7,0.0
2015-11-20,POR,LAC,26.46027397260274,0.0,30.966666666666665,7.0,8.0,0.875,0.0,0.0,0.0,3.0,4.0,0.75,10.0,5.0,15.0,0.0,0.0,1.0,2.0,2.0,17.0,20.2,9.0
2015-11-22,POR,LAL,26.465753424657535,0.0,17.666666666666668,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,9.0,8.3,-5.0
2015-11-24,POR,CHI,26.471232876712328,0.0,35.13333333333333,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,5.0,8.0,13.0,2.0,3.0,2.0,4.0,4.0,12.0,13.7,3.0
2015-11-28,POR,LAL,26.482191780821918,0.0,23.583333333333332,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,3.3,0.0
2015-11-30,POR,LAC,26.487671232876714,0.0,24.433333333333334,5.0,8.0,0.625,0.0,0.0,0.0,3.0,5.0,0.6,5.0,5.0,10.0,1.0,0.0,1.0,0.0,5.0,13.0,13.0,0.0
