date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,25.01095890410959,1.0,28.483333333333334,5.0,13.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,2.0,2.0,4.0,10.0,5.6,-10.0
2015-10-30,ORL,OKC,25.016438356164382,1.0,45.083333333333336,10.0,14.0,0.714,0.0,0.0,0.0,6.0,8.0,0.75,3.0,4.0,7.0,0.0,1.0,5.0,1.0,5.0,26.0,24.2,2.0
2015-11-01,ORL,CHI,25.02191780821918,1.0,34.5,6.0,12.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,3.0,2.0,3.0,5.0,1.0,15.0,14.3,-3.0
2015-11-03,ORL,NOP,25.027397260273972,1.0,33.7,10.0,21.0,0.476,0.0,0.0,0.0,2.0,2.0,1.0,4.0,9.0,13.0,3.0,1.0,1.0,2.0,3.0,22.0,17.4,-4.0
2015-11-04,ORL,HOU,25.03013698630137,1.0,16.75,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,5.3,2.0
2015-11-11,ORL,LAL,25.04931506849315,0.0,25.566666666666666,9.0,16.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,0.0,18.0,13.4,5.0
2015-11-13,ORL,UTA,25.054794520547944,1.0,29.383333333333333,8.0,14.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,5.0,1.0,1.0,2.0,2.0,16.0,15.3,18.0
2015-11-14,ORL,WAS,25.057534246575344,1.0,35.733333333333334,8.0,18.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,2.0,11.0,13.0,2.0,0.0,1.0,1.0,4.0,19.0,13.4,-18.0
2015-11-18,ORL,MIN,25.068493150684933,1.0,16.15,4.0,13.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,1.0,8.0,5.9,-9.0
2015-11-21,ORL,SAC,25.076712328767123,1.0,25.05,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,2.0,1.0,0.0,1.0,3.0,11.0,10.7,0.0
2015-11-23,ORL,CLE,25.08219178082192,1.0,25.733333333333334,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,12.0,9.3,-34.0
2015-11-25,ORL,NYK,25.087671232876712,1.0,31.833333333333332,10.0,19.0,0.526,0.0,0.0,0.0,2.0,2.0,1.0,8.0,4.0,12.0,2.0,1.0,2.0,2.0,4.0,22.0,19.7,0.0
2015-11-27,ORL,MIL,25.09315068493151,1.0,21.466666666666665,4.0,8.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,3.0,9.0,7.2,0.0
2015-11-29,ORL,BOS,25.0986301369863,1.0,32.416666666666664,9.0,19.0,0.474,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,0.0,0.0,2.0,6.0,18.0,9.9,0.0
2015-12-01,ORL,MIN,25.104109589041094,1.0,37.38333333333333,9.0,19.0,0.474,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,4.0,2.0,1.0,4.0,5.0,18.0,13.0,6.0
2015-12-03,ORL,UTA,25.10958904109589,1.0,32.2,8.0,16.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,2.0,1.0,3.0,1.0,16.0,13.4,0.0
2015-12-05,ORL,LAC,25.115068493150684,1.0,29.983333333333334,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,6.0,4.0,10.0,3.0,0.0,0.0,2.0,2.0,10.0,9.3,0.0
2015-12-08,ORL,DEN,25.123287671232877,1.0,33.9,9.0,14.0,0.643,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,13.0,3.0,2.0,2.0,3.0,1.0,18.0,19.4,0.0
2015-12-09,ORL,PHO,25.126027397260273,1.0,37.86666666666667,8.0,16.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,4.0,7.0,11.0,2.0,0.0,0.0,1.0,4.0,21.0,16.7,0.0
2015-12-11,ORL,CLE,25.13150684931507,1.0,21.75,6.0,10.0,0.6,1.0,1.0,1.0,1.0,2.0,0.5,2.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,14.0,11.4,0.0
2015-12-14,ORL,BRK,25.13972602739726,1.0,27.766666666666666,8.0,13.0,0.615,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,1.0,1.0,3.0,18.0,16.0,0.0
2015-12-16,ORL,CHO,25.145205479452056,1.0,27.433333333333334,7.0,14.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,8.0,4.0,1.0,0.0,1.0,1.0,14.0,11.4,11.0
2015-12-18,ORL,POR,25.15068493150685,1.0,34.71666666666667,12.0,22.0,0.545,0.0,0.0,0.0,1.0,2.0,0.5,4.0,7.0,11.0,1.0,1.0,2.0,1.0,2.0,25.0,20.2,0.0
