date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,23.813698630136987,0.0,16.2,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,-4.0
2015-10-28,CHI,BRK,23.816438356164383,0.0,20.2,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,8.0,2.2,-13.0
2015-10-30,CHI,DET,23.82191780821918,0.0,14.533333333333333,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,6.0,2.5,4.0
2015-11-01,CHI,ORL,23.827397260273973,0.0,17.95,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,5.9,3.0
2015-11-03,CHI,CHO,23.832876712328765,0.0,30.133333333333333,6.0,12.0,0.5,5.0,8.0,0.625,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,17.0,14.5,-19.0
2015-11-05,CHI,OKC,23.838356164383562,1.0,23.05,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,6.6,-14.0
2015-11-07,CHI,MIN,23.843835616438355,1.0,20.966666666666665,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,8.9,-16.0
2015-11-09,CHI,PHI,23.84931506849315,1.0,28.116666666666667,7.0,15.0,0.467,3.0,6.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,10.5,5.0
2015-11-13,CHI,CHO,23.86027397260274,1.0,16.483333333333334,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,4.8,-4.0
2015-11-16,CHI,IND,23.86849315068493,0.0,16.866666666666667,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,6.9,4.0
2015-11-18,CHI,PHO,23.873972602739727,0.0,25.233333333333334,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,8.0,6.6,7.0
2015-11-20,CHI,GSW,23.87945205479452,0.0,18.15,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,-12.0
2015-11-24,CHI,POR,23.89041095890411,0.0,25.316666666666666,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,1.5,2.0
2015-11-27,CHI,IND,23.898630136986302,0.0,6.016666666666667,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0
2015-11-30,CHI,SAS,23.90684931506849,0.0,30.05,5.0,12.0,0.417,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,12.0,5.7,0.0
2015-12-02,CHI,DEN,23.912328767123288,0.0,29.416666666666668,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,11.0,8.0,0.0
2015-12-05,CHI,CHO,23.92054794520548,0.0,33.2,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,13.0,7.3,0.0
2015-12-07,CHI,PHO,23.926027397260274,0.0,22.966666666666665,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,3.6,0.0
2015-12-09,CHI,BOS,23.931506849315067,0.0,26.283333333333335,4.0,11.0,0.364,3.0,4.0,0.75,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,11.0,5.6,0.0
2015-12-10,CHI,LAC,23.934246575342467,0.0,16.333333333333332,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.3,0.0
2015-12-12,CHI,NOP,23.93972602739726,0.0,27.533333333333335,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,12.0,7.0,0.0
2015-12-14,CHI,PHI,23.945205479452056,0.0,23.566666666666666,6.0,16.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,13.0,9.2,0.0
2015-12-16,CHI,MEM,23.95068493150685,0.0,23.116666666666667,6.0,12.0,0.5,4.0,8.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,17.0,10.2,10.0
2015-12-18,CHI,DET,23.956164383561642,0.0,22.316666666666666,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,-0.6,0.0
