date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,WAS,ORL,22.334246575342465,1.0,37.6,9.0,19.0,0.474,2.0,8.0,0.25,4.0,7.0,0.571,3.0,3.0,6.0,0.0,0.0,1.0,4.0,2.0,24.0,12.0,4.0
2015-10-30,WAS,MIL,22.339726027397262,1.0,29.716666666666665,9.0,16.0,0.563,5.0,6.0,0.833,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,5.0,5.0,26.0,14.4,10.0
2015-10-31,WAS,NYK,22.34246575342466,1.0,37.2,9.0,23.0,0.391,3.0,6.0,0.5,5.0,5.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,4.0,26.0,14.1,-8.0
2015-11-04,WAS,SAS,22.353424657534248,1.0,36.266666666666666,11.0,22.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,2.0,3.0,5.0,4.0,3.0,0.0,1.0,3.0,25.0,19.9,9.0
2015-11-06,WAS,BOS,22.35890410958904,1.0,30.6,9.0,15.0,0.6,3.0,4.0,0.75,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,24.0,19.3,-9.0
2015-11-07,WAS,ATL,22.361643835616437,1.0,36.93333333333333,5.0,12.0,0.417,0.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,7.0,0.0,0.0,8.0,4.0,11.0,2.9,-14.0
2015-11-21,WAS,DET,22.4,1.0,28.35,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,3.1,0.0
2015-11-24,WAS,IND,22.40821917808219,1.0,34.65,9.0,22.0,0.409,2.0,8.0,0.25,0.0,1.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,20.0,12.1,-20.0
2015-11-25,WAS,CHO,22.410958904109588,1.0,37.766666666666666,6.0,16.0,0.375,3.0,8.0,0.375,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,17.0,9.1,0.0
2015-11-27,WAS,BOS,22.416438356164385,1.0,33.35,7.0,14.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,3.0,16.0,8.2,0.0
2015-11-28,WAS,TOR,22.41917808219178,1.0,40.733333333333334,5.0,9.0,0.556,2.0,4.0,0.5,8.0,8.0,1.0,1.0,5.0,6.0,6.0,3.0,0.0,4.0,3.0,20.0,19.9,0.0
2015-12-01,WAS,CLE,22.427397260273974,1.0,41.5,6.0,19.0,0.316,1.0,10.0,0.1,5.0,7.0,0.714,1.0,8.0,9.0,6.0,1.0,0.0,1.0,2.0,18.0,12.8,0.0
2015-12-02,WAS,LAL,22.43013698630137,1.0,37.71666666666667,4.0,12.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,6.0,2.0,1.0,5.0,3.0,11.0,5.5,0.0
2015-12-04,WAS,PHO,22.435616438356163,1.0,38.25,12.0,23.0,0.522,5.0,8.0,0.625,5.0,6.0,0.833,2.0,7.0,9.0,5.0,2.0,0.0,2.0,3.0,34.0,28.1,0.0
2015-12-06,WAS,DAL,22.44109589041096,1.0,40.666666666666664,7.0,19.0,0.368,4.0,6.0,0.667,3.0,6.0,0.5,1.0,4.0,5.0,3.0,0.0,0.0,2.0,3.0,21.0,10.1,0.0
2015-12-07,WAS,MIA,22.443835616438356,1.0,39.63333333333333,10.0,24.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,2.0,21.0,10.1,0.0
2015-12-09,WAS,HOU,22.44931506849315,1.0,39.21666666666667,5.0,15.0,0.333,1.0,7.0,0.143,4.0,6.0,0.667,1.0,5.0,6.0,2.0,0.0,1.0,7.0,3.0,15.0,1.8,0.0
