date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHI,BOS,24.438356164383563,1.0,37.983333333333334,6.0,14.0,0.429,4.0,10.0,0.4,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,3.0,0.0,18.0,12.5,-4.0
2015-10-30,PHI,UTA,24.443835616438356,1.0,31.2,1.0,9.0,0.111,1.0,6.0,0.167,7.0,10.0,0.7,1.0,4.0,5.0,2.0,0.0,0.0,4.0,4.0,10.0,0.6,-15.0
2015-11-02,PHI,CLE,24.45205479452055,1.0,30.933333333333334,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.5,-19.0
2015-11-04,PHI,MIL,24.457534246575342,0.0,15.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.1,-16.0
2015-11-06,PHI,CLE,24.463013698630135,0.0,21.516666666666666,5.0,8.0,0.625,3.0,5.0,0.6,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,17.0,14.8,11.0
2015-11-07,PHI,ORL,24.465753424657535,0.0,26.7,8.0,16.0,0.5,6.0,12.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,23.0,18.5,0.0
2015-11-09,PHI,CHI,24.471232876712328,0.0,20.85,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.5,-8.0
2015-11-11,PHI,TOR,24.476712328767125,0.0,28.716666666666665,5.0,11.0,0.455,5.0,10.0,0.5,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,18.0,10.2,-4.0
2015-11-13,PHI,OKC,24.482191780821918,0.0,14.866666666666667,0.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.1,0.0
2015-11-14,PHI,SAS,24.484931506849314,0.0,26.533333333333335,2.0,11.0,0.182,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,6.0,1.7,0.0
2015-11-16,PHI,DAL,24.49041095890411,0.0,25.35,1.0,9.0,0.111,1.0,8.0,0.125,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,-2.3,-3.0
2015-11-18,PHI,IND,24.495890410958904,0.0,16.9,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,-0.4,0.0
2015-11-20,PHI,CHO,24.5013698630137,0.0,20.666666666666668,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0,5.1,-9.0
2015-11-21,PHI,MIA,24.504109589041096,0.0,27.95,7.0,17.0,0.412,5.0,12.0,0.417,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,22.0,12.5,0.0
