date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,29.03835616438356,1.0,26.1,3.0,7.0,0.429,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,9.0,6.7,21.0
2015-11-01,DAL,LAL,29.04931506849315,1.0,26.25,3.0,10.0,0.3,3.0,8.0,0.375,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,5.1,9.0
2015-11-03,DAL,TOR,29.054794520547944,1.0,27.6,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,2.0,5.0,8.0,3.3,-10.0
2015-11-05,DAL,CHO,29.06027397260274,1.0,26.383333333333333,2.0,9.0,0.222,2.0,7.0,0.286,5.0,6.0,0.833,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,5.0,-4.0
2015-11-07,DAL,NOP,29.065753424657533,1.0,29.433333333333334,4.0,10.0,0.4,2.0,5.0,0.4,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,8.8,12.0
2015-11-10,DAL,NOP,29.073972602739726,1.0,15.3,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-4.9,-16.0
2015-11-11,DAL,LAC,29.076712328767123,1.0,32.8,9.0,13.0,0.692,3.0,4.0,0.75,4.0,4.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,3.0,25.0,22.2,16.0
2015-11-13,DAL,LAL,29.08219178082192,1.0,30.283333333333335,2.0,11.0,0.182,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,8.0,1.6,-3.0
2015-11-16,DAL,PHI,29.09041095890411,1.0,29.05,2.0,10.0,0.2,1.0,6.0,0.167,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,7.0,0.9,10.0
2015-11-18,DAL,BOS,29.095890410958905,1.0,32.516666666666666,4.0,12.0,0.333,3.0,9.0,0.333,7.0,7.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,18.0,12.5,10.0
2015-11-20,DAL,UTA,29.101369863013698,1.0,32.11666666666667,3.0,12.0,0.25,0.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,0.7,-2.0
2015-11-22,DAL,OKC,29.106849315068494,1.0,31.916666666666668,7.0,15.0,0.467,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,18.0,11.9,1.0
2015-11-24,DAL,MEM,29.112328767123287,1.0,32.6,3.0,8.0,0.375,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,11.0,9.0,-2.0
2015-11-25,DAL,SAS,29.115068493150684,1.0,36.06666666666667,6.0,16.0,0.375,3.0,10.0,0.3,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,3.0,15.0,5.3,0.0
2015-11-28,DAL,DEN,29.123287671232877,1.0,27.966666666666665,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,7.0,3.8,0.0
2015-11-30,DAL,SAC,29.12876712328767,1.0,36.016666666666666,4.0,11.0,0.364,2.0,8.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,4.0,10.0,4.6,0.0
2015-12-01,DAL,POR,29.13150684931507,1.0,40.43333333333333,5.0,11.0,0.455,3.0,6.0,0.5,5.0,6.0,0.833,2.0,3.0,5.0,1.0,2.0,0.0,1.0,1.0,18.0,15.5,18.0
2015-12-04,DAL,HOU,29.13972602739726,1.0,34.1,1.0,9.0,0.111,1.0,8.0,0.125,2.0,4.0,0.5,1.0,4.0,5.0,1.0,2.0,1.0,0.0,2.0,5.0,2.8,0.0
2015-12-06,DAL,WAS,29.145205479452056,1.0,41.11666666666667,12.0,23.0,0.522,10.0,17.0,0.588,2.0,2.0,1.0,0.0,6.0,6.0,5.0,1.0,1.0,1.0,2.0,36.0,29.9,0.0
2015-12-07,DAL,NYK,29.147945205479452,1.0,34.1,3.0,10.0,0.3,2.0,8.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,0.0,2.0,3.0,10.0,8.7,0.0
2015-12-09,DAL,ATL,29.153424657534245,1.0,35.63333333333333,6.0,17.0,0.353,2.0,6.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,4.0,17.0,10.6,0.0
2015-12-12,DAL,WAS,29.161643835616438,1.0,35.016666666666666,10.0,17.0,0.588,6.0,11.0,0.545,2.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,28.0,19.0,0.0
2015-12-14,DAL,PHO,29.167123287671235,1.0,31.983333333333334,5.0,13.0,0.385,3.0,9.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,3.0,13.0,5.9,0.0
2015-12-16,DAL,IND,29.172602739726027,1.0,29.2,2.0,10.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,4.0,0.2,-7.0
2015-12-18,DAL,MEM,29.17808219178082,1.0,29.133333333333333,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,2.6,0.0
