date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,UTA,DET,28.21095890410959,0.0,9.933333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.2,1.0
2015-10-30,UTA,PHI,28.216438356164385,0.0,5.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2,6.0
2015-10-31,UTA,IND,28.21917808219178,0.0,3.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-1.0
2015-11-04,UTA,POR,28.23013698630137,0.0,6.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,-2.5,2.0
2015-11-05,UTA,DEN,28.232876712328768,0.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
2015-11-12,UTA,MIA,28.252054794520546,0.0,2.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0
2015-11-13,UTA,ORL,28.254794520547946,0.0,15.85,1.0,3.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,8.0,7.4,-5.0
2015-11-23,UTA,OKC,28.28219178082192,0.0,3.5833333333333335,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.1,9.0
2015-12-05,UTA,IND,28.315068493150687,0.0,11.033333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,2.1,0.0
2015-12-09,UTA,NYK,28.326027397260273,0.0,15.4,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,3.0,4.0,4.9,0.0
2015-12-11,UTA,OKC,28.33150684931507,0.0,7.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.6,0.0
2015-12-13,UTA,OKC,28.336986301369862,0.0,22.75,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,2.0,2.0,2.5,0.0
2015-12-14,UTA,SAS,28.339726027397262,0.0,16.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,1.4,0.0
2015-12-16,UTA,NOP,28.345205479452055,0.0,3.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,-5.0
2015-12-18,UTA,DEN,28.350684931506848,0.0,3.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.4,0.0
