date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,TOR,IND,23.167123287671235,0.0,15.716666666666667,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,6.0,7.0,5.0,2.0
2015-10-30,TOR,BOS,23.172602739726027,0.0,15.966666666666667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,5.0,4.0,3.3,8.0
2015-11-01,TOR,MIL,23.17808219178082,0.0,19.016666666666666,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,0.0,0.0,1.0,0.0,4.0,3.0,1.8,-4.0
2015-11-03,TOR,DAL,23.183561643835617,0.0,13.633333333333333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,2.0,3.0,5.0,2.7,-3.0
2015-11-04,TOR,OKC,23.186301369863013,0.0,19.316666666666666,2.0,4.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,7.0,4.4,-2.0
2015-11-06,TOR,ORL,23.19178082191781,0.0,16.033333333333335,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.7,-12.0
2015-11-08,TOR,MIA,23.197260273972603,0.0,14.566666666666666,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,0.0,2.0,1.0,2.0,2.0,5.0,7.2,-14.0
2015-11-10,TOR,NYK,23.202739726027396,0.0,16.2,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,6.4,-1.0
2015-11-11,TOR,PHI,23.205479452054796,0.0,21.066666666666666,3.0,8.0,0.375,0.0,0.0,0.0,4.0,4.0,1.0,5.0,5.0,10.0,0.0,0.0,3.0,0.0,5.0,10.0,10.7,-7.0
2015-11-13,TOR,NOP,23.21095890410959,0.0,20.233333333333334,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,7.8,2.0
