date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-05,MIN,MIA,39.632876712328766,0.0,3.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7,9.0
2015-11-09,MIN,ATL,39.64383561643836,0.0,4.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.4,-1.0
2015-11-10,MIN,CHO,39.64657534246575,0.0,3.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
2015-11-12,MIN,GSW,39.652054794520545,0.0,21.666666666666668,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,11.0,7.9,11.0
2015-11-13,MIN,IND,39.654794520547945,0.0,22.7,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,3.0,5.0,10.0,9.2,14.0
2015-11-15,MIN,MEM,39.66027397260274,0.0,33.516666666666666,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,0.0,2.0,4.0,8.0,10.3,0.0
2015-11-23,MIN,PHI,39.68219178082192,0.0,8.783333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,-2.0
2015-11-27,MIN,SAC,39.69315068493151,0.0,18.766666666666666,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,12.0,13.7,0.0
2015-11-29,MIN,LAC,39.6986301369863,0.0,21.3,4.0,7.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,11.0,8.4,0.0
2015-12-13,MIN,PHO,39.73698630136986,0.0,13.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,3.4,0.0
2015-12-15,MIN,DEN,39.74246575342466,0.0,8.666666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-0.6,0.0
2015-12-16,MIN,NYK,39.74520547945205,0.0,9.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4,-7.0
2015-12-18,MIN,SAC,39.75068493150685,0.0,5.016666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
