date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,HOU,DEN,27.983561643835618,1.0,36.7,3.0,10.0,0.3,2.0,3.0,0.667,4.0,6.0,0.667,0.0,4.0,4.0,6.0,0.0,0.0,3.0,0.0,12.0,7.8,-14.0
2015-10-30,HOU,GSW,27.98904109589041,1.0,35.516666666666666,2.0,8.0,0.25,1.0,3.0,0.333,6.0,9.0,0.667,0.0,4.0,4.0,5.0,0.0,1.0,2.0,2.0,11.0,7.6,-13.0
2015-11-01,HOU,MIA,27.994520547945207,1.0,37.45,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,3.1,-25.0
2015-11-02,HOU,OKC,27.997260273972604,1.0,36.81666666666667,6.0,10.0,0.6,0.0,2.0,0.0,2.0,7.0,0.286,2.0,3.0,5.0,11.0,4.0,0.0,4.0,3.0,14.0,16.2,-2.0
2015-11-04,HOU,ORL,28.002739726027396,1.0,41.333333333333336,5.0,14.0,0.357,2.0,7.0,0.286,4.0,4.0,1.0,1.0,3.0,4.0,8.0,1.0,0.0,5.0,1.0,16.0,11.0,16.0
2015-11-06,HOU,SAC,28.008219178082193,1.0,40.916666666666664,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0,3.0,4.0,13.0,7.7,16.0
2015-11-07,HOU,LAC,28.01095890410959,1.0,40.85,2.0,11.0,0.182,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,4.0,6.0,2.2,-6.0
2015-11-11,HOU,BRK,28.02191780821918,1.0,37.583333333333336,3.0,11.0,0.273,0.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,8.0,8.0,-10.0
2015-11-13,HOU,DEN,28.027397260273972,1.0,34.083333333333336,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,-0.1,-8.0
2015-11-14,HOU,DAL,28.03013698630137,1.0,30.366666666666667,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,7.0,6.0,-13.0
