date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,WAS,ORL,31.068493150684933,0.0,18.2,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.2,-5.0
2015-10-30,WAS,MIL,31.073972602739726,0.0,21.966666666666665,3.0,9.0,0.333,1.0,2.0,0.5,6.0,6.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,13.0,9.9,6.0
2015-10-31,WAS,NYK,31.076712328767123,0.0,15.35,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.6,0.0
2015-11-04,WAS,SAS,31.087671232876712,0.0,15.9,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,-8.0
2015-11-06,WAS,BOS,31.09315068493151,0.0,16.6,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,-2.9,-24.0
2015-11-07,WAS,ATL,31.095890410958905,0.0,17.65,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,8.0,7.3,-9.0
2015-11-10,WAS,OKC,31.104109589041094,1.0,25.766666666666666,6.0,15.0,0.4,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,6.9,-13.0
2015-11-14,WAS,ORL,31.115068493150684,0.0,16.833333333333332,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,7.0,4.5,1.0
2015-11-17,WAS,MIL,31.123287671232877,0.0,24.0,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,10.0,9.9,9.0
2015-11-21,WAS,DET,31.134246575342466,0.0,14.816666666666666,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0
2015-11-24,WAS,IND,31.14246575342466,0.0,28.883333333333333,8.0,14.0,0.571,5.0,8.0,0.625,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,23.0,15.3,-10.0
2015-11-25,WAS,CHO,31.145205479452056,0.0,27.8,7.0,13.0,0.538,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,18.0,13.1,0.0
2015-11-27,WAS,BOS,31.15068493150685,0.0,18.166666666666668,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.5,0.0
2015-12-02,WAS,LAL,31.164383561643834,0.0,12.566666666666666,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,3.9,0.0
2015-12-04,WAS,PHO,31.16986301369863,0.0,20.466666666666665,4.0,6.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,12.0,9.5,0.0
2015-12-06,WAS,DAL,31.175342465753424,0.0,34.083333333333336,8.0,14.0,0.571,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,18.0,14.0,0.0
2015-12-07,WAS,MIA,31.17808219178082,0.0,36.36666666666667,9.0,12.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,4.0,21.0,19.4,0.0
2015-12-09,WAS,HOU,31.183561643835617,0.0,26.4,2.0,11.0,0.182,1.0,6.0,0.167,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,-0.3,0.0
2015-12-11,WAS,NOP,31.18904109589041,0.0,26.233333333333334,5.0,10.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,15.0,12.2,0.0
2015-12-12,WAS,DAL,31.19178082191781,0.0,21.75,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.5,0.0
2015-12-14,WAS,MEM,31.197260273972603,0.0,30.95,9.0,14.0,0.643,3.0,4.0,0.75,3.0,5.0,0.6,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,24.0,18.6,0.0
2015-12-16,WAS,SAS,31.202739726027396,1.0,22.066666666666666,3.0,10.0,0.3,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,3.7,-20.0
