date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,31.339726027397262,1.0,33.15,7.0,14.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,2.0,18.0,16.0,24.0
2015-10-29,DAL,LAC,31.34246575342466,1.0,25.25,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,4.0,-1.6,-17.0
2015-11-01,DAL,LAL,31.350684931506848,0.0,28.35,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,11.0,9.0,4.0
2015-11-03,DAL,TOR,31.356164383561644,0.0,19.083333333333332,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,6.0,-0.2,-4.0
2015-11-05,DAL,CHO,31.361643835616437,1.0,23.8,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,7.0,0.4,-9.0
2015-11-07,DAL,NOP,31.367123287671234,0.0,18.016666666666666,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,4.3,17.0
2015-11-10,DAL,NOP,31.375342465753423,0.0,22.633333333333333,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.6,-2.0
2015-11-11,DAL,LAC,31.378082191780823,1.0,30.116666666666667,4.0,9.0,0.444,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,13.0,7.0,19.0
2015-11-13,DAL,LAL,31.383561643835616,0.0,22.566666666666666,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,6.0,6.9,10.0
2015-11-14,DAL,HOU,31.386301369863013,1.0,33.766666666666666,8.0,16.0,0.5,1.0,4.0,0.25,6.0,6.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,3.0,23.0,14.7,-2.0
2015-11-16,DAL,PHI,31.39178082191781,0.0,24.616666666666667,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,-1.5,11.0
2015-11-18,DAL,BOS,31.397260273972602,0.0,25.166666666666668,4.0,10.0,0.4,0.0,3.0,0.0,1.0,4.0,0.25,1.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,9.0,6.0,0.0
2015-11-20,DAL,UTA,31.4027397260274,0.0,15.166666666666666,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.9,2.0
2015-11-22,DAL,OKC,31.40821917808219,0.0,17.8,1.0,6.0,0.167,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,1.1,-16.0
