date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,30.495890410958904,0.0,17.183333333333334,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,-1.0,1.0
2015-10-30,LAL,SAC,30.5013698630137,0.0,20.166666666666668,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,8.0,5.4,-8.0
2015-11-01,LAL,DAL,30.506849315068493,0.0,20.383333333333333,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,10.7,-7.0
2015-11-03,LAL,DEN,30.512328767123286,0.0,18.7,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,7.0,0.0,1.0,0.0,3.0,2.0,2.0,0.9,-10.0
2015-11-06,LAL,BRK,30.52054794520548,0.0,3.45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
2015-11-10,LAL,MIA,30.53150684931507,0.0,10.483333333333333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,4.5,-4.0
2015-11-11,LAL,ORL,30.534246575342465,0.0,12.766666666666667,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,3.1,4.0
2015-11-13,LAL,DAL,30.53972602739726,0.0,17.95,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,7.0,3.0,10.0,1.0,1.0,3.0,4.0,2.0,7.0,8.8,-10.0
2015-11-15,LAL,DET,30.545205479452054,0.0,19.7,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,1.0,6.0,6.4,0.0
2015-11-16,LAL,PHO,30.54794520547945,0.0,15.383333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,2.0,2.0,2.8,-15.0
2015-11-20,LAL,TOR,30.55890410958904,0.0,15.433333333333334,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,7.0,8.4,-18.0
2015-11-22,LAL,POR,30.564383561643837,0.0,22.733333333333334,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,7.0,6.4,-3.0
2015-11-24,LAL,GSW,30.56986301369863,0.0,12.85,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,5.2,-16.0
2015-11-28,LAL,POR,30.58082191780822,0.0,17.533333333333335,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,5.0,4.8,0.0
2015-11-29,LAL,IND,30.583561643835615,0.0,18.116666666666667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,8.0,7.2,0.0
2015-12-01,LAL,PHI,30.589041095890412,0.0,15.033333333333333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,2.1,-2.0
2015-12-02,LAL,WAS,30.59178082191781,0.0,16.666666666666668,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,10.0,10.2,0.0
2015-12-04,LAL,ATL,30.5972602739726,0.0,24.783333333333335,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,4.0,5.6,0.0
2015-12-06,LAL,DET,30.602739726027398,0.0,11.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,5.9,0.0
2015-12-11,LAL,SAS,30.616438356164384,0.0,5.483333333333333,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,5.4,0.0
2015-12-15,LAL,MIL,30.627397260273973,0.0,1.8166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
