date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,OKC,SAS,23.882191780821916,0.0,21.4,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,2.0,8.0,3.2,15.0
2015-10-30,OKC,ORL,23.887671232876713,0.0,28.566666666666666,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,1.0,3.0,3.0,3.0,-0.8,25.0
2015-11-01,OKC,DEN,23.893150684931506,0.0,23.916666666666668,3.0,8.0,0.375,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,10.0,9.7,8.0
2015-11-02,OKC,HOU,23.895890410958906,0.0,32.38333333333333,3.0,8.0,0.375,1.0,1.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,9.0,4.1,0.0
2015-11-04,OKC,TOR,23.9013698630137,0.0,23.933333333333334,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,1.0,2.0,7.0,6.5,-10.0
2015-11-05,OKC,CHI,23.904109589041095,0.0,27.283333333333335,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,4.0,3.1,-10.0
2015-11-08,OKC,PHO,23.912328767123288,0.0,24.75,6.0,9.0,0.667,2.0,3.0,0.667,5.0,6.0,0.833,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,19.0,18.6,5.0
2015-11-10,OKC,WAS,23.91780821917808,0.0,23.383333333333333,7.0,10.0,0.7,4.0,5.0,0.8,7.0,7.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,25.0,19.7,4.0
2015-11-13,OKC,PHI,23.926027397260274,0.0,29.233333333333334,4.0,13.0,0.308,1.0,3.0,0.333,5.0,5.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,14.0,8.8,11.0
2015-11-15,OKC,BOS,23.931506849315067,0.0,29.0,3.0,11.0,0.273,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,4.0,7.0,-2.5,0.0
