date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,31.71232876712329,1.0,25.0,2.0,10.0,0.2,0.0,0.0,0.0,6.0,6.0,1.0,3.0,7.0,10.0,3.0,2.0,1.0,1.0,2.0,10.0,11.0,26.0
2015-10-29,DAL,LAC,31.715068493150685,1.0,18.366666666666667,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,0.0,1.0,3.0,4.0,2.1,-3.0
2015-11-01,DAL,LAL,31.723287671232878,1.0,29.283333333333335,4.0,8.0,0.5,0.0,0.0,0.0,8.0,10.0,0.8,3.0,9.0,12.0,1.0,0.0,1.0,3.0,4.0,16.0,12.8,8.0
2015-11-03,DAL,TOR,31.72876712328767,1.0,28.116666666666667,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,3.0,5.0,4.0,0.7,-21.0
2015-11-05,DAL,CHO,31.734246575342464,1.0,25.666666666666668,4.0,6.0,0.667,0.0,0.0,0.0,6.0,6.0,1.0,2.0,8.0,10.0,2.0,2.0,1.0,2.0,1.0,14.0,16.9,-13.0
2015-11-07,DAL,NOP,31.73972602739726,1.0,27.616666666666667,3.0,7.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,3.0,11.0,14.0,1.0,1.0,0.0,0.0,1.0,9.0,11.6,0.0
2015-11-10,DAL,NOP,31.747945205479454,1.0,20.666666666666668,3.0,6.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,1.0,12.0,13.6,-9.0
2015-11-11,DAL,LAC,31.75068493150685,1.0,30.816666666666666,2.0,6.0,0.333,0.0,0.0,0.0,6.0,8.0,0.75,3.0,7.0,10.0,3.0,0.0,2.0,2.0,4.0,10.0,9.9,14.0
2015-11-13,DAL,LAL,31.756164383561643,1.0,31.033333333333335,5.0,7.0,0.714,0.0,0.0,0.0,8.0,11.0,0.727,3.0,13.0,16.0,2.0,0.0,0.0,2.0,3.0,18.0,18.1,0.0
2015-11-14,DAL,HOU,31.75890410958904,1.0,30.016666666666666,4.0,6.0,0.667,0.0,0.0,0.0,2.0,6.0,0.333,2.0,6.0,8.0,3.0,1.0,0.0,0.0,1.0,10.0,11.7,-2.0
2015-11-16,DAL,PHI,31.764383561643836,1.0,29.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,2.0,3.0,2.0,1.9,6.0
2015-11-18,DAL,BOS,31.76986301369863,1.0,31.833333333333332,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,3.0,9.0,12.0,3.0,0.0,1.0,4.0,3.0,14.0,13.5,13.0
2015-11-20,DAL,UTA,31.775342465753425,1.0,38.833333333333336,6.0,11.0,0.545,0.0,0.0,0.0,3.0,4.0,0.75,4.0,8.0,12.0,4.0,2.0,0.0,1.0,2.0,15.0,17.5,13.0
2015-11-22,DAL,OKC,31.78082191780822,1.0,33.6,4.0,8.0,0.5,0.0,0.0,0.0,4.0,7.0,0.571,3.0,7.0,10.0,6.0,1.0,3.0,5.0,5.0,12.0,11.3,13.0
2015-11-24,DAL,MEM,31.786301369863015,1.0,28.366666666666667,2.0,6.0,0.333,0.0,1.0,0.0,9.0,10.0,0.9,2.0,8.0,10.0,3.0,1.0,0.0,3.0,3.0,13.0,11.9,-12.0
2015-11-25,DAL,SAS,31.78904109589041,1.0,20.783333333333335,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,-1.0,0.0
2015-11-28,DAL,DEN,31.797260273972604,1.0,30.6,5.0,8.0,0.625,0.0,0.0,0.0,6.0,9.0,0.667,4.0,8.0,12.0,2.0,3.0,1.0,5.0,2.0,16.0,15.7,0.0
