date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,NOP,GSW,27.476712328767125,0.0,28.666666666666668,2.0,7.0,0.286,1.0,3.0,0.333,4.0,5.0,0.8,2.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0,9.0,5.0,-8.0
2015-10-28,NOP,POR,27.47945205479452,1.0,38.53333333333333,9.0,20.0,0.45,3.0,9.0,0.333,0.0,1.0,0.0,0.0,9.0,9.0,1.0,1.0,0.0,2.0,1.0,21.0,12.2,-2.0
2015-10-31,NOP,GSW,27.487671232876714,0.0,30.016666666666666,8.0,16.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,19.0,14.0,-2.0
2015-11-03,NOP,ORL,27.495890410958904,0.0,26.6,4.0,15.0,0.267,3.0,7.0,0.429,3.0,4.0,0.75,1.0,3.0,4.0,0.0,3.0,1.0,0.0,1.0,14.0,9.6,-11.0
2015-11-06,NOP,ATL,27.504109589041096,0.0,29.55,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,2.0,1.0,3.0,10.0,8.9,-11.0
2015-11-07,NOP,DAL,27.506849315068493,0.0,35.2,8.0,15.0,0.533,1.0,5.0,0.2,4.0,4.0,1.0,2.0,7.0,9.0,1.0,0.0,1.0,2.0,2.0,21.0,15.8,-16.0
2015-11-10,NOP,DAL,27.515068493150686,0.0,28.45,10.0,16.0,0.625,2.0,4.0,0.5,3.0,4.0,0.75,5.0,6.0,11.0,2.0,0.0,0.0,2.0,3.0,25.0,20.9,12.0
2015-11-11,NOP,ATL,27.517808219178082,1.0,35.0,7.0,16.0,0.438,2.0,5.0,0.4,1.0,1.0,1.0,5.0,6.0,11.0,0.0,0.0,0.0,3.0,1.0,17.0,10.5,-7.0
2015-11-13,NOP,TOR,27.523287671232875,1.0,32.9,2.0,9.0,0.222,0.0,3.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,1.0,0.0,5.0,1.3,-19.0
2015-11-15,NOP,NYK,27.528767123287672,0.0,26.066666666666666,5.0,11.0,0.455,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,16.0,8.4,0.0
2015-11-17,NOP,DEN,27.534246575342465,0.0,34.0,10.0,17.0,0.588,1.0,4.0,0.25,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,24.0,19.3,-8.0
2015-11-18,NOP,OKC,27.536986301369865,1.0,43.95,13.0,25.0,0.52,4.0,10.0,0.4,0.0,0.0,0.0,4.0,3.0,7.0,3.0,2.0,0.0,3.0,3.0,30.0,21.3,0.0
2015-11-20,NOP,SAS,27.542465753424658,0.0,33.43333333333333,12.0,21.0,0.571,6.0,11.0,0.545,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,30.0,20.6,17.0
2015-11-22,NOP,PHO,27.54794520547945,0.0,33.31666666666667,8.0,14.0,0.571,4.0,7.0,0.571,9.0,9.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,29.0,23.2,6.0
2015-11-25,NOP,PHO,27.556164383561644,0.0,37.18333333333333,7.0,13.0,0.538,1.0,3.0,0.333,5.0,7.0,0.714,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,20.0,14.8,0.0
2015-11-27,NOP,LAC,27.561643835616437,0.0,23.066666666666666,3.0,14.0,0.214,1.0,3.0,0.333,2.0,2.0,1.0,6.0,2.0,8.0,0.0,2.0,1.0,1.0,4.0,9.0,5.3,0.0
2015-11-28,NOP,UTA,27.564383561643837,0.0,38.2,1.0,7.0,0.143,1.0,4.0,0.25,6.0,6.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,9.0,7.5,0.0
2015-12-01,NOP,MEM,27.572602739726026,0.0,33.45,6.0,16.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,2.0,16.0,11.0,-15.0
2015-12-02,NOP,HOU,27.575342465753426,0.0,27.233333333333334,7.0,18.0,0.389,3.0,9.0,0.333,2.0,2.0,1.0,5.0,5.0,10.0,0.0,0.0,2.0,6.0,5.0,19.0,7.6,0.0
