date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,29.65753424657534,0.0,4.683333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.3,-5.0
2015-11-01,ORL,CHI,29.66849315068493,0.0,14.2,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,8.0,6.2,7.0
2015-11-03,ORL,NOP,29.673972602739727,0.0,16.266666666666666,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.3,12.0
2015-11-04,ORL,HOU,29.676712328767124,0.0,9.866666666666667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,5.4,-2.0
2015-11-06,ORL,TOR,29.682191780821917,0.0,7.516666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,1.0
2015-11-07,ORL,PHI,29.684931506849313,0.0,17.933333333333334,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,2.0,2.0,4.0,10.0,6.4,2.0
2015-11-18,ORL,MIN,29.715068493150685,0.0,26.933333333333334,1.0,5.0,0.2,0.0,0.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,1.0,0.0,1.0,2.0,4.0,5.0,3.9,16.0
2015-11-21,ORL,SAC,29.723287671232878,0.0,9.183333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.1,0.0
2015-11-23,ORL,CLE,29.72876712328767,0.0,15.45,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,4.5,13.0
2015-11-25,ORL,NYK,29.734246575342464,0.0,15.466666666666667,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,8.0,7.5,0.0
2015-11-27,ORL,MIL,29.73972602739726,0.0,19.95,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,5.7,0.0
2015-11-29,ORL,BOS,29.745205479452054,0.0,15.483333333333333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,6.0,3.3,0.0
2015-12-01,ORL,MIN,29.75068493150685,0.0,10.566666666666666,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,2.4,-3.0
2015-12-03,ORL,UTA,29.756164383561643,0.0,15.8,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.5,0.0
2015-12-05,ORL,LAC,29.76164383561644,0.0,22.783333333333335,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,0.0,3.0,8.0,10.3,0.0
2015-12-08,ORL,DEN,29.76986301369863,0.0,14.1,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-1.3,0.0
2015-12-09,ORL,PHO,29.77260273972603,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-0.1,0.0
2015-12-11,ORL,CLE,29.778082191780822,0.0,18.933333333333334,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,8.4,0.0
2015-12-14,ORL,BRK,29.786301369863015,0.0,16.15,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,-2.0,0.0
2015-12-16,ORL,CHO,29.791780821917808,0.0,16.833333333333332,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,10.0,9.7,12.0
2015-12-18,ORL,POR,29.797260273972604,0.0,13.283333333333333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.9,0.0
