date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,WAS,ORL,29.54794520547945,0.0,14.066666666666666,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,4.7,-18.0
2015-10-30,WAS,MIL,29.553424657534247,0.0,26.233333333333334,8.0,12.0,0.667,2.0,3.0,0.667,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,23.0,16.6,17.0
2015-10-31,WAS,NYK,29.556164383561644,0.0,12.25,1.0,4.0,0.25,0.0,2.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,7.0,6.3,1.0
2015-11-04,WAS,SAS,29.567123287671233,0.0,16.216666666666665,1.0,5.0,0.2,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,5.0,5.6,-9.0
2015-11-06,WAS,BOS,29.572602739726026,0.0,19.533333333333335,1.0,8.0,0.125,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,6.0,3.7,-24.0
2015-11-07,WAS,ATL,29.575342465753426,0.0,14.566666666666666,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,4.7,-8.0
2015-11-10,WAS,OKC,29.583561643835615,0.0,22.766666666666666,6.0,9.0,0.667,1.0,2.0,0.5,2.0,5.0,0.4,0.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,15.0,12.9,0.0
2015-11-14,WAS,ORL,29.594520547945205,0.0,13.916666666666666,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,5.0,0.0,0.0,3.0,1.0,5.0,2.8,2.0
2015-11-17,WAS,MIL,29.602739726027398,0.0,19.833333333333332,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,3.4,-3.0
2015-11-21,WAS,DET,29.613698630136987,0.0,20.933333333333334,2.0,5.0,0.4,2.0,3.0,0.667,8.0,10.0,0.8,0.0,4.0,4.0,9.0,1.0,0.0,0.0,4.0,14.0,17.4,0.0
2015-11-24,WAS,IND,29.621917808219177,0.0,17.466666666666665,4.0,5.0,0.8,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,2.0,0.0,3.0,2.0,10.0,8.3,7.0
2015-11-25,WAS,CHO,29.624657534246577,0.0,12.45,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,-3.7,0.0
2015-11-27,WAS,BOS,29.63013698630137,0.0,24.266666666666666,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,9.0,6.6,0.0
2015-11-28,WAS,TOR,29.632876712328766,0.0,24.85,0.0,7.0,0.0,0.0,3.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,0.8,0.0
2015-12-01,WAS,CLE,29.64109589041096,0.0,14.1,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,3.6,0.0
2015-12-02,WAS,LAL,29.643835616438356,0.0,11.75,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,3.3,0.0
2015-12-04,WAS,PHO,29.649315068493152,0.0,23.8,8.0,12.0,0.667,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,18.0,11.6,0.0
2015-12-06,WAS,DAL,29.654794520547945,0.0,24.116666666666667,3.0,4.0,0.75,0.0,1.0,0.0,3.0,6.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,9.0,7.3,0.0
