date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,DET,ATL,28.45205479452055,1.0,34.43333333333333,6.0,12.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,3.0,4.0,7.0,3.0,0.0,1.0,3.0,4.0,16.0,11.1,21.0
2015-10-28,DET,UTA,28.454794520547946,1.0,21.766666666666666,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,8.0,4.7,-5.0
2015-10-30,DET,CHI,28.46027397260274,1.0,21.783333333333335,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,-0.6,5.0
2015-11-03,DET,IND,28.471232876712328,1.0,34.6,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,8.7,1.0
2015-11-06,DET,PHO,28.47945205479452,1.0,21.316666666666666,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,2.0,6.0,3.1,3.0
2015-11-08,DET,POR,28.484931506849314,1.0,26.066666666666666,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,6.0,6.6,-2.0
2015-11-09,DET,GSW,28.487671232876714,1.0,16.9,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,1.6,-15.0
2015-11-11,DET,SAC,28.493150684931507,1.0,16.916666666666668,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,8.0,4.4,-13.0
2015-11-14,DET,LAC,28.5013698630137,1.0,29.483333333333334,5.0,8.0,0.625,3.0,4.0,0.75,7.0,9.0,0.778,1.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,20.0,13.7,5.0
2015-11-15,DET,LAL,28.504109589041096,1.0,28.85,2.0,10.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,0.2,0.0
