date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,30.66849315068493,0.0,17.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,4.0,1.0,0.0,1.0,1.0,0.0,5.1,1.0
2015-10-28,CHI,BRK,30.671232876712327,0.0,17.766666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,2.0,2.0,1.0,2.0,5.0,0.0,-0.6,-4.0
2015-10-30,CHI,DET,30.676712328767124,0.0,17.45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.9,4.0
2015-11-01,CHI,ORL,30.682191780821917,0.0,24.3,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,4.0,1.0,1.0,2.0,3.0,8.0,10.2,1.0
2015-11-03,CHI,CHO,30.687671232876713,0.0,17.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,4.0,4.0,0.0,-3.4,-23.0
2015-11-05,CHI,OKC,30.693150684931506,0.0,25.95,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,0.0,1.0,1.0,4.0,4.0,5.9,16.0
2015-11-07,CHI,MIN,30.698630136986303,0.0,24.683333333333334,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,0.5,5.0,6.0,11.0,7.0,1.0,1.0,3.0,4.0,3.0,6.1,-1.0
2015-11-13,CHI,CHO,30.715068493150685,0.0,22.883333333333333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,7.0,11.0,18.0,6.0,1.0,1.0,0.0,3.0,3.0,13.1,11.0
2015-11-16,CHI,IND,30.723287671232878,0.0,21.066666666666666,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,0.0,2.0,8.0,9.1,-1.0
2015-11-18,CHI,PHO,30.72876712328767,0.0,20.133333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,0.0,1.0,3.0,3.0,0.0,0.6,3.0
2015-11-20,CHI,GSW,30.734246575342464,0.0,17.216666666666665,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,1.0,0.0,4.0,2.0,0.0,-1.8,-18.0
2015-11-24,CHI,POR,30.745205479452054,0.0,20.2,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,2.0,1.0,3.0,7.0,5.3,8.0
2015-11-27,CHI,IND,30.753424657534246,0.0,18.783333333333335,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.9,0.0
2015-11-30,CHI,SAS,30.76164383561644,0.0,23.1,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,11.0,7.0,0.0,0.0,0.0,5.0,8.0,12.4,0.0
2015-12-02,CHI,DEN,30.767123287671232,0.0,34.916666666666664,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,1.0,0.0,4.0,3.0,3.0,9.0,10.9,0.0
2015-12-05,CHI,CHO,30.775342465753425,0.0,22.083333333333332,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,6.0,0.0,1.0,2.0,1.0,2.0,6.2,0.0
2015-12-07,CHI,PHO,30.78082191780822,0.0,20.8,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,0.25,2.0,7.0,9.0,6.0,1.0,0.0,1.0,0.0,3.0,7.8,0.0
2015-12-09,CHI,BOS,30.786301369863015,0.0,20.816666666666666,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,6.0,2.0,1.0,2.0,2.0,5.0,8.3,0.0
2015-12-10,CHI,LAC,30.78904109589041,0.0,20.133333333333333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,2.0,1.0,2.0,3.0,2.0,2.0,5.2,0.0
2015-12-12,CHI,NOP,30.794520547945204,0.0,29.55,3.0,4.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,3.0,6.0,9.0,2.0,0.0,4.0,0.0,4.0,10.0,14.9,0.0
2015-12-14,CHI,PHI,30.8,0.0,21.983333333333334,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,0.5,3.0,12.0,15.0,8.0,1.0,2.0,1.0,3.0,5.0,12.0,0.0
2015-12-16,CHI,MEM,30.805479452054794,0.0,29.433333333333334,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,5.0,0.0,1.0,2.0,4.0,3.0,2.6,7.0
2015-12-18,CHI,DET,30.81095890410959,0.0,25.666666666666668,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,4.0,1.0,0.0,3.0,1.0,6.0,9.4,0.0
