date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,BRK,CHI,27.997260273972604,1.0,12.05,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.1,-17.0
2015-10-30,BRK,SAS,28.002739726027396,1.0,18.266666666666666,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.7,-18.0
2015-10-31,BRK,MEM,28.005479452054793,0.0,8.716666666666667,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,-5.0
2015-11-02,BRK,MIL,28.01095890410959,0.0,6.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-4.0
2015-11-04,BRK,ATL,28.016438356164382,0.0,18.1,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,9.0,9.6,-10.0
2015-11-06,BRK,LAL,28.02191780821918,0.0,12.333333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.5,-3.0
2015-11-07,BRK,MIL,28.024657534246575,0.0,15.666666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,-3.0
2015-11-11,BRK,HOU,28.035616438356165,0.0,18.516666666666666,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,2.9,10.0
2015-11-13,BRK,SAC,28.041095890410958,0.0,14.483333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,4.2,4.0
2015-11-14,BRK,GSW,28.043835616438358,0.0,13.3,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,4.2,-11.0
2015-11-17,BRK,ATL,28.052054794520547,0.0,23.133333333333333,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.2,-5.0
2015-11-18,BRK,CHO,28.054794520547944,0.0,14.1,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,2.2,0.0
2015-11-20,BRK,BOS,28.06027397260274,0.0,3.1166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,0.0
2015-11-25,BRK,OKC,28.073972602739726,0.0,6.566666666666666,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0
