date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIL,NYK,24.832876712328765,0.0,10.1,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,1.6,1.0
2015-11-06,MIL,NYK,24.85753424657534,0.0,23.25,8.0,12.0,0.667,0.0,0.0,0.0,6.0,7.0,0.857,4.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,22.0,21.9,10.0
2015-11-07,MIL,BRK,24.86027397260274,0.0,8.733333333333333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,2.5,6.0
2015-11-10,MIL,BOS,24.86849315068493,0.0,9.966666666666667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,-0.2,-23.0
2015-11-11,MIL,DEN,24.87123287671233,0.0,15.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,1.5,-8.0
2015-11-14,MIL,CLE,24.87945205479452,0.0,21.283333333333335,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,3.0,6.0,7.9,-9.0
2015-11-17,MIL,WAS,24.887671232876713,0.0,16.05,3.0,3.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,1.0,0.0,1.0,1.0,4.0,10.0,9.7,2.0
2015-11-19,MIL,CLE,24.893150684931506,0.0,10.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-0.1,-12.0
2015-11-21,MIL,IND,24.898630136986302,0.0,12.15,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,6.0,4.1,0.0
2015-11-23,MIL,DET,24.904109589041095,0.0,8.033333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,-3.0,-4.0
2015-11-25,MIL,SAC,24.90958904109589,0.0,19.283333333333335,6.0,8.0,0.75,0.0,0.0,0.0,3.0,5.0,0.6,6.0,5.0,11.0,0.0,0.0,1.0,1.0,1.0,15.0,16.0,0.0
2015-11-27,MIL,ORL,24.915068493150685,0.0,19.933333333333334,1.0,2.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,8.0,5.8,0.0
2015-11-29,MIL,CHO,24.92054794520548,0.0,17.766666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,1.0,3.0,2.0,2.0,0.3,0.0
2015-11-30,MIL,DEN,24.923287671232877,0.0,23.3,4.0,7.0,0.571,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,7.0,2.0,1.0,3.0,1.0,2.0,8.0,8.7,0.0
2015-12-02,MIL,SAS,24.92876712328767,0.0,13.183333333333334,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,6.6,0.0
2015-12-04,MIL,DET,24.934246575342467,0.0,14.6,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,8.0,8.1,0.0
2015-12-05,MIL,NYK,24.936986301369863,0.0,14.766666666666667,1.0,6.0,0.167,0.0,0.0,0.0,2.0,6.0,0.333,4.0,3.0,7.0,2.0,0.0,1.0,1.0,4.0,4.0,1.8,0.0
2015-12-07,MIL,POR,24.942465753424656,0.0,20.85,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,1.0,0.0,4.0,0.0,0.0,8.0,12.3,0.0
2015-12-09,MIL,LAC,24.947945205479453,0.0,11.666666666666666,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,8.0,4.4,0.0
2015-12-11,MIL,TOR,24.953424657534246,0.0,15.016666666666667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,6.0,6.4,0.0
2015-12-12,MIL,GSW,24.956164383561642,0.0,12.466666666666667,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0,0.6,0.0
2015-12-15,MIL,LAL,24.964383561643835,1.0,23.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,4.0,2.0,3.0,6.0,4.8,0.0
2015-12-16,MIL,LAC,24.96712328767123,0.0,20.916666666666668,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,3.0,1.0,0.0,10.0,11.5,6.0
2015-12-18,MIL,GSW,24.972602739726028,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.2,0.0
