date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,32.42739726027397,0.0,13.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.6,-2.0
2015-10-30,LAL,SAC,32.43287671232877,0.0,18.3,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,3.0,2.5,-5.0
2015-11-01,LAL,DAL,32.43835616438356,0.0,11.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,5.4,-3.0
2015-11-03,LAL,DEN,32.443835616438356,0.0,8.566666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,-3.3,-2.0
2015-11-10,LAL,MIA,32.463013698630135,0.0,14.966666666666667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,2.5,8.0
2015-11-11,LAL,ORL,32.465753424657535,0.0,10.183333333333334,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,0.0,5.0,7.1,4.0
2015-11-16,LAL,PHO,32.47945205479452,0.0,13.783333333333333,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,7.0,5.3,-7.0
2015-11-24,LAL,GSW,32.5013698630137,0.0,12.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,0.0
2015-12-06,LAL,DET,32.534246575342465,0.0,12.0,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,8.8,0.0
2015-12-07,LAL,TOR,32.536986301369865,0.0,12.15,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.9,0.0
2015-12-09,LAL,MIN,32.54246575342466,0.0,17.166666666666668,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0,6.4,0.0
2015-12-11,LAL,SAS,32.54794520547945,0.0,20.416666666666668,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.3,0.0
2015-12-12,LAL,HOU,32.55068493150685,0.0,17.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,4.0,0.0,-4.5,0.0
2015-12-15,LAL,MIL,32.558904109589044,0.0,1.8166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.0
