date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHI,BOS,20.084931506849315,0.0,5.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
2015-10-30,PHI,UTA,20.09041095890411,0.0,5.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9,-5.0
2015-11-02,PHI,CLE,20.0986301369863,0.0,5.083333333333333,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.4,11.0
2015-11-06,PHI,CLE,20.10958904109589,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2015-11-07,PHI,ORL,20.112328767123287,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-1.0
2015-11-09,PHI,CHI,20.117808219178084,0.0,21.516666666666666,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,0.0,1.0,0.0,1.0,1.0,9.0,6.4,-10.0
2015-11-11,PHI,TOR,20.123287671232877,0.0,15.6,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,1.1,0.0
2015-11-13,PHI,OKC,20.12876712328767,0.0,18.783333333333335,5.0,7.0,0.714,1.0,1.0,1.0,4.0,5.0,0.8,4.0,4.0,8.0,0.0,1.0,2.0,0.0,1.0,15.0,17.7,2.0
2015-11-14,PHI,SAS,20.13150684931507,0.0,13.266666666666667,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,3.3,-5.0
2015-11-18,PHI,IND,20.14246575342466,0.0,10.683333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,3.2,3.0
2015-11-20,PHI,CHO,20.147945205479452,0.0,4.066666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.0
2015-12-02,PHI,NYK,20.18082191780822,0.0,2.183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0
2015-12-14,PHI,CHI,20.213698630136985,0.0,8.016666666666667,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,6.3,0.0
2015-12-16,PHI,ATL,20.21917808219178,0.0,2.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
