date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,GSW,NOP,23.410958904109588,1.0,32.7,3.0,12.0,0.25,1.0,5.0,0.2,1.0,2.0,0.5,5.0,4.0,9.0,3.0,1.0,0.0,1.0,3.0,8.0,6.0,15.0
2015-10-30,GSW,HOU,23.41917808219178,1.0,26.466666666666665,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,12.0,9.1,12.0
2015-10-31,GSW,NOP,23.421917808219177,1.0,32.233333333333334,5.0,10.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,2.0,11.0,8.1,10.0
2015-11-02,GSW,MEM,23.427397260273974,1.0,20.15,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,8.0,9.4,22.0
2015-11-04,GSW,LAC,23.432876712328767,1.0,35.65,5.0,8.0,0.625,2.0,3.0,0.667,5.0,5.0,1.0,2.0,7.0,9.0,3.0,0.0,1.0,2.0,1.0,17.0,17.3,16.0
2015-11-06,GSW,DEN,23.438356164383563,1.0,30.983333333333334,8.0,13.0,0.615,2.0,4.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,21.0,17.5,6.0
2015-11-07,GSW,SAC,23.44109589041096,1.0,31.85,4.0,17.0,0.235,0.0,7.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,13.0,6.5,1.0
2015-11-09,GSW,DET,23.446575342465753,1.0,28.433333333333334,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,12.0,7.0,14.0
2015-11-11,GSW,MEM,23.45205479452055,1.0,31.566666666666666,7.0,11.0,0.636,1.0,1.0,1.0,4.0,5.0,0.8,1.0,3.0,4.0,3.0,3.0,1.0,2.0,5.0,19.0,17.1,24.0
2015-11-12,GSW,MIN,23.454794520547946,1.0,34.68333333333333,6.0,14.0,0.429,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,14.0,8.4,-2.0
2015-11-14,GSW,BRK,23.46027397260274,1.0,31.35,4.0,8.0,0.5,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,13.0,9.9,7.0
2015-11-17,GSW,TOR,23.46849315068493,1.0,32.083333333333336,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,7.0,5.8,7.0
2015-11-19,GSW,LAC,23.473972602739725,1.0,35.13333333333333,9.0,15.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,1.0,21.0,15.9,10.0
2015-11-20,GSW,CHI,23.476712328767125,1.0,31.816666666666666,7.0,13.0,0.538,3.0,6.0,0.5,3.0,4.0,0.75,1.0,8.0,9.0,1.0,1.0,0.0,1.0,0.0,20.0,17.1,3.0
2015-11-22,GSW,DEN,23.482191780821918,1.0,32.95,6.0,9.0,0.667,2.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,2.0,17.0,17.4,3.0
2015-11-24,GSW,LAL,23.487671232876714,1.0,23.05,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,6.0,19.0
2015-11-27,GSW,PHO,23.495890410958904,1.0,20.916666666666668,3.0,5.0,0.6,0.0,1.0,0.0,1.0,4.0,0.25,1.0,6.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,7.0,0.0
