date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,BOS,PHI,26.720547945205478,0.0,29.15,10.0,19.0,0.526,1.0,6.0,0.167,6.0,7.0,0.857,1.0,1.0,2.0,7.0,3.0,0.0,3.0,1.0,27.0,22.8,19.0
2015-10-30,BOS,TOR,26.726027397260275,0.0,29.116666666666667,7.0,16.0,0.438,1.0,4.0,0.25,10.0,11.0,0.909,0.0,1.0,1.0,7.0,2.0,0.0,3.0,5.0,25.0,18.4,5.0
2015-11-01,BOS,SAS,26.731506849315068,0.0,26.583333333333332,4.0,18.0,0.222,1.0,5.0,0.2,6.0,6.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,15.0,6.4,-15.0
2015-11-04,BOS,IND,26.73972602739726,1.0,35.766666666666666,9.0,19.0,0.474,4.0,7.0,0.571,5.0,5.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,5.0,1.0,27.0,19.5,1.0
2015-11-06,BOS,WAS,26.745205479452054,1.0,25.75,5.0,15.0,0.333,1.0,3.0,0.333,5.0,6.0,0.833,0.0,1.0,1.0,8.0,2.0,0.0,3.0,0.0,16.0,12.0,9.0
2015-11-10,BOS,MIL,26.756164383561643,1.0,34.2,6.0,20.0,0.3,1.0,10.0,0.1,7.0,8.0,0.875,1.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,20.0,7.7,-12.0
2015-11-11,BOS,IND,26.75890410958904,1.0,29.866666666666667,4.0,13.0,0.308,1.0,4.0,0.25,5.0,7.0,0.714,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,14.0,6.6,-9.0
2015-11-13,BOS,ATL,26.764383561643836,1.0,34.0,8.0,18.0,0.444,4.0,9.0,0.444,3.0,4.0,0.75,0.0,5.0,5.0,10.0,2.0,0.0,2.0,3.0,23.0,20.5,22.0
2015-11-15,BOS,OKC,26.76986301369863,1.0,33.55,8.0,17.0,0.471,3.0,9.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,2.0,2.0,20.0,15.1,0.0
2015-11-16,BOS,HOU,26.77260273972603,1.0,23.85,9.0,12.0,0.75,4.0,7.0,0.571,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,1.0,0.0,23.0,24.7,1.0
2015-11-18,BOS,DAL,26.778082191780822,1.0,32.766666666666666,7.0,16.0,0.438,1.0,8.0,0.125,4.0,6.0,0.667,0.0,1.0,1.0,6.0,2.0,0.0,2.0,3.0,19.0,13.1,9.0
2015-11-20,BOS,BRK,26.783561643835615,1.0,27.85,7.0,15.0,0.467,4.0,9.0,0.444,0.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,18.0,14.5,27.0
2015-11-22,BOS,BRK,26.78904109589041,1.0,30.566666666666666,8.0,19.0,0.421,2.0,8.0,0.25,9.0,11.0,0.818,0.0,2.0,2.0,6.0,1.0,0.0,3.0,5.0,27.0,16.9,-9.0
2015-11-24,BOS,ATL,26.794520547945204,1.0,26.9,3.0,11.0,0.273,2.0,5.0,0.4,6.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,4.0,14.0,5.3,-17.0
2015-11-25,BOS,PHI,26.797260273972604,1.0,38.5,11.0,21.0,0.524,4.0,7.0,0.571,4.0,4.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,3.0,1.0,30.0,22.7,0.0
2015-11-27,BOS,WAS,26.802739726027397,1.0,31.266666666666666,9.0,21.0,0.429,3.0,10.0,0.3,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,1.0,21.0,13.2,0.0
2015-11-29,BOS,ORL,26.80821917808219,1.0,32.28333333333333,7.0,18.0,0.389,1.0,6.0,0.167,5.0,5.0,1.0,0.0,1.0,1.0,7.0,2.0,0.0,3.0,2.0,20.0,13.6,0.0
2015-11-30,BOS,MIA,26.81095890410959,1.0,32.016666666666666,5.0,17.0,0.294,1.0,5.0,0.2,5.0,6.0,0.833,0.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,16.0,12.9,0.0
2015-12-03,BOS,SAC,26.81917808219178,1.0,34.15,8.0,14.0,0.571,3.0,6.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,9.0,4.0,0.0,1.0,2.0,21.0,24.7,0.0
2015-12-05,BOS,SAS,26.824657534246576,1.0,35.65,7.0,17.0,0.412,1.0,6.0,0.167,8.0,9.0,0.889,0.0,4.0,4.0,8.0,2.0,0.0,2.0,1.0,23.0,19.9,0.0
2015-12-07,BOS,NOP,26.83013698630137,1.0,30.05,9.0,13.0,0.692,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,22.0,19.8,0.0
2015-12-09,BOS,CHI,26.835616438356166,1.0,31.283333333333335,5.0,15.0,0.333,2.0,5.0,0.4,8.0,8.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,0.0,20.0,14.5,0.0
2015-12-11,BOS,GSW,26.84109589041096,1.0,46.016666666666666,7.0,22.0,0.318,2.0,8.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,10.0,0.0,0.0,6.0,3.0,18.0,7.8,0.0
2015-12-12,BOS,CHO,26.843835616438355,1.0,38.516666666666666,8.0,16.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,1.0,4.0,5.0,13.0,0.0,0.0,2.0,2.0,21.0,21.2,0.0
2015-12-15,BOS,CLE,26.852054794520548,1.0,27.3,3.0,15.0,0.2,0.0,2.0,0.0,6.0,6.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,12.0,6.2,0.0
2015-12-16,BOS,DET,26.854794520547944,1.0,37.93333333333333,12.0,20.0,0.6,3.0,5.0,0.6,11.0,11.0,1.0,2.0,1.0,3.0,7.0,0.0,0.0,4.0,5.0,38.0,29.4,12.0
2015-12-18,BOS,ATL,26.86027397260274,1.0,33.333333333333336,6.0,12.0,0.5,3.0,5.0,0.6,14.0,15.0,0.933,0.0,1.0,1.0,6.0,2.0,0.0,5.0,4.0,29.0,22.5,0.0
