date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-01,DEN,OKC,27.15890410958904,0.0,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9,3.0
2015-11-03,DEN,LAL,27.164383561643834,1.0,24.683333333333334,8.0,9.0,0.889,0.0,0.0,0.0,1.0,3.0,0.333,1.0,6.0,7.0,2.0,0.0,2.0,0.0,4.0,17.0,16.8,9.0
2015-11-05,DEN,UTA,27.16986301369863,1.0,24.6,4.0,9.0,0.444,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,4.0,2.0,8.0,1.2,0.0
2015-11-06,DEN,GSW,27.172602739726027,0.0,6.766666666666667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,1.9,-7.0
2015-11-09,DEN,POR,27.18082191780822,1.0,29.65,7.0,11.0,0.636,0.0,0.0,0.0,5.0,11.0,0.455,2.0,11.0,13.0,1.0,0.0,3.0,0.0,4.0,19.0,17.6,4.0
2015-11-11,DEN,MIL,27.186301369863013,1.0,28.833333333333332,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,12.0,9.6,-7.0
2015-11-13,DEN,HOU,27.19178082191781,1.0,23.1,5.0,9.0,0.556,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,10.0,7.3,-6.0
2015-11-14,DEN,PHO,27.194520547945206,1.0,17.55,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.6,-5.0
2015-11-17,DEN,NOP,27.202739726027396,1.0,6.35,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
2015-11-18,DEN,SAS,27.205479452054796,1.0,16.1,2.0,10.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,-8.0
2015-11-20,DEN,PHO,27.21095890410959,0.0,14.433333333333334,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,10.0,11.4,6.0
2015-11-22,DEN,GSW,27.216438356164385,0.0,9.933333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.4,1.0
2015-11-24,DEN,LAC,27.221917808219178,0.0,19.283333333333335,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,11.0,8.8,-5.0
2015-11-27,DEN,SAS,27.23013698630137,0.0,16.5,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,6.9,0.0
2015-12-02,DEN,CHI,27.243835616438357,0.0,15.666666666666666,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,3.0,0.0,1.0,4.0,5.0,5.6,0.0
2015-12-05,DEN,PHI,27.252054794520546,0.0,7.3,2.0,4.0,0.5,0.0,0.0,0.0,3.0,9.0,0.333,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,7.0,6.2,0.0
2015-12-08,DEN,ORL,27.26027397260274,1.0,28.7,4.0,10.0,0.4,0.0,0.0,0.0,2.0,6.0,0.333,3.0,8.0,11.0,0.0,0.0,1.0,4.0,2.0,10.0,3.4,0.0
