date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,23.28767123287671,1.0,31.083333333333332,7.0,14.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,1.0,2.0,4.0,15.0,9.7,-3.0
2015-10-30,ORL,OKC,23.293150684931508,1.0,46.28333333333333,9.0,19.0,0.474,2.0,4.0,0.5,10.0,12.0,0.833,4.0,5.0,9.0,4.0,0.0,1.0,5.0,3.0,30.0,21.1,-2.0
2015-11-01,ORL,CHI,23.2986301369863,1.0,21.8,5.0,14.0,0.357,0.0,2.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,2.0,0.0,0.0,3.0,2.0,11.0,4.1,0.0
2015-11-03,ORL,NOP,23.304109589041097,1.0,29.383333333333333,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,4.0,9.0,13.0,1.0,1.0,0.0,1.0,4.0,9.0,7.5,-3.0
2015-11-04,ORL,HOU,23.306849315068494,1.0,20.966666666666665,6.0,10.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,2.0,3.0,5.0,2.0,1.0,0.0,2.0,3.0,16.0,12.5,-2.0
2015-11-06,ORL,TOR,23.312328767123287,1.0,36.11666666666667,8.0,10.0,0.8,2.0,2.0,1.0,2.0,4.0,0.5,2.0,7.0,9.0,2.0,1.0,0.0,4.0,2.0,20.0,16.5,7.0
2015-11-07,ORL,PHI,23.315068493150687,1.0,25.55,3.0,7.0,0.429,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,9.0,9.1,8.0
2015-11-09,ORL,IND,23.32054794520548,1.0,28.9,3.0,13.0,0.231,1.0,3.0,0.333,1.0,2.0,0.5,2.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,8.0,2.5,-11.0
2015-11-11,ORL,LAL,23.326027397260273,1.0,36.96666666666667,5.0,13.0,0.385,1.0,3.0,0.333,0.0,0.0,0.0,5.0,6.0,11.0,1.0,1.0,1.0,1.0,3.0,11.0,9.4,-4.0
2015-11-13,ORL,UTA,23.33150684931507,1.0,39.56666666666667,4.0,9.0,0.444,3.0,6.0,0.5,8.0,8.0,1.0,2.0,11.0,13.0,3.0,3.0,1.0,2.0,2.0,19.0,22.0,10.0
2015-11-14,ORL,WAS,23.334246575342465,1.0,35.56666666666667,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,2.0,10.0,3.8,-7.0
