date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHO,DAL,33.07123287671233,1.0,17.016666666666666,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,1.0,2.0,3.0,3.0,2.8,-22.0
2015-10-30,PHO,POR,33.07671232876712,1.0,25.9,3.0,7.0,0.429,0.0,0.0,0.0,9.0,12.0,0.75,5.0,8.0,13.0,1.0,1.0,1.0,1.0,2.0,15.0,16.6,14.0
2015-10-31,PHO,POR,33.07945205479452,1.0,32.5,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,1.0,2.0,2.0,3.0,4.0,5.0,5.5,3.0
2015-11-02,PHO,LAC,33.084931506849315,1.0,35.983333333333334,7.0,10.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,17.0,1.0,0.0,0.0,0.0,3.0,14.0,16.4,-14.0
2015-11-04,PHO,SAC,33.09041095890411,1.0,25.833333333333332,1.0,3.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,3.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,7.0,10.4,8.0
2015-11-06,PHO,DET,33.0958904109589,1.0,34.93333333333333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,1.0,0.0,1.0,5.0,4.0,4.5,-5.0
2015-11-08,PHO,OKC,33.1013698630137,1.0,24.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,0.0,1.0,0.0,2.0,2.0,1.0,-0.5,-23.0
2015-11-12,PHO,LAC,33.11232876712329,1.0,27.983333333333334,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,1.0,2.0,1.0,1.0,3.0,5.0,7.3,19.0
2015-11-14,PHO,DEN,33.11780821917808,1.0,24.966666666666665,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,11.0,12.0,26.0
2015-11-16,PHO,LAL,33.12328767123287,1.0,22.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,1.0,2.0,0.0,2.0,0.0,4.5,-2.0
2015-11-18,PHO,CHI,33.12876712328767,1.0,30.933333333333334,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,2.0,1.0,2.0,1.0,6.0,7.3,0.0
2015-11-20,PHO,DEN,33.134246575342466,1.0,18.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,-0.4,0.0
2015-11-22,PHO,NOP,33.13972602739726,1.0,16.016666666666666,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,0.0,0.0,1.0,3.0,4.0,1.0,-0.5,-1.0
2015-11-23,PHO,SAS,33.14246575342466,1.0,19.633333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,2.1,-14.0
2015-11-27,PHO,GSW,33.153424657534245,1.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0
2015-12-13,PHO,MIN,33.1972602739726,0.0,23.333333333333332,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,3.0,5.6,0.0
2015-12-14,PHO,DAL,33.2,0.0,14.083333333333334,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,5.7,0.0
2015-12-16,PHO,GSW,33.205479452054796,1.0,20.1,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,6.0,4.9,-31.0
2015-12-18,PHO,NOP,33.21095890410959,1.0,19.45,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0
