date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,SAS,OKC,39.50958904109589,1.0,25.95,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,2.0,3.0,1.0,2.0,8.0,8.9,-7.0
2015-10-30,SAS,BRK,39.515068493150686,1.0,29.066666666666666,4.0,7.0,0.571,0.0,0.0,0.0,7.0,7.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,2.0,2.0,15.0,12.0,26.0
2015-11-01,SAS,BOS,39.52054794520548,1.0,28.8,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,5.0,0.0,1.0,4.0,4.0,7.0,3.2,5.0
2015-11-02,SAS,NYK,39.52328767123288,1.0,35.166666666666664,6.0,10.0,0.6,0.0,0.0,0.0,4.0,6.0,0.667,1.0,9.0,10.0,6.0,1.0,2.0,1.0,4.0,16.0,18.0,21.0
2015-11-04,SAS,WAS,39.52876712328767,1.0,26.616666666666667,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,5.0,0.0,0.0,4.0,4.0,8.0,8.4,-12.0
2015-11-07,SAS,CHO,39.536986301369865,1.0,24.433333333333334,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,2.0,0.0,0.0,3.0,2.0,11.0,9.1,-5.0
2015-11-09,SAS,SAC,39.54246575342466,1.0,23.366666666666667,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,4.0,10.0,14.0,2.0,0.0,0.0,2.0,3.0,11.0,10.6,11.0
2015-11-11,SAS,POR,39.54794520547945,1.0,21.316666666666666,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,12.0,12.1,-8.0
2015-11-14,SAS,PHI,39.556164383561644,1.0,27.433333333333334,7.0,12.0,0.583,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,4.0,2.0,1.0,5.0,1.0,2.0,15.0,14.3,16.0
2015-11-16,SAS,POR,39.56164383561644,1.0,28.583333333333332,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,2.0,0.0,3.0,2.0,0.0,10.0,11.4,0.0
2015-11-18,SAS,DEN,39.56712328767123,1.0,27.9,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,6.0,1.0,6.0,2.0,3.0,12.0,19.9,0.0
