date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CLE,CHI,30.13150684931507,1.0,30.45,3.0,10.0,0.3,0.0,2.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,3.0,1.0,0.0,0.0,4.0,8.0,4.8,0.0
2015-10-28,CLE,MEM,30.134246575342466,1.0,33.85,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,7.0,1.0,0.0,1.0,2.0,9.0,10.6,16.0
2015-10-30,CLE,MIA,30.13972602739726,1.0,22.25,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,-5.5,-2.0
2015-11-02,CLE,PHI,30.147945205479452,1.0,4.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-3.5,0.0
2015-11-10,CLE,UTA,30.16986301369863,1.0,22.15,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,7.0,2.5,3.0
2015-11-13,CLE,NYK,30.17808219178082,1.0,26.766666666666666,3.0,10.0,0.3,2.0,7.0,0.286,0.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,8.0,2.3,-13.0
2015-11-14,CLE,MIL,30.18082191780822,1.0,50.5,4.0,14.0,0.286,2.0,8.0,0.25,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,2.0,3.0,3.0,10.0,4.9,0.0
2015-11-17,CLE,DET,30.18904109589041,1.0,36.25,6.0,10.0,0.6,3.0,6.0,0.5,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,15.0,11.0,-14.0
2015-11-19,CLE,MIL,30.194520547945206,1.0,39.416666666666664,7.0,12.0,0.583,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,18.0,12.5,16.0
2015-11-21,CLE,ATL,30.2,1.0,37.68333333333333,5.0,18.0,0.278,4.0,12.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.0,1.0,2.0,3.0,15.0,6.4,0.0
2015-11-23,CLE,ORL,30.205479452054796,1.0,37.766666666666666,10.0,16.0,0.625,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,26.0,20.5,17.0
2015-11-25,CLE,TOR,30.21095890410959,1.0,35.55,6.0,13.0,0.462,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,4.0,15.0,12.5,0.0
2015-11-27,CLE,CHO,30.216438356164385,1.0,31.05,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,11.0,6.0,0.0
2015-11-28,CLE,BRK,30.21917808219178,1.0,38.8,3.0,12.0,0.25,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,3.0,4.0,2.0,5.0,6.0,2.0,0.0
2015-12-01,CLE,WAS,30.22739726027397,1.0,36.2,3.0,14.0,0.214,3.0,11.0,0.273,4.0,5.0,0.8,0.0,4.0,4.0,3.0,2.0,1.0,1.0,4.0,13.0,7.4,0.0
2015-12-04,CLE,NOP,30.235616438356164,1.0,36.916666666666664,6.0,14.0,0.429,6.0,13.0,0.462,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,18.0,8.8,0.0
2015-12-05,CLE,MIA,30.23835616438356,1.0,26.733333333333334,4.0,12.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,12.0,4.0,0.0
2015-12-08,CLE,POR,30.246575342465754,1.0,25.116666666666667,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,8.0,6.5,0.0
2015-12-15,CLE,BOS,30.265753424657536,1.0,35.766666666666666,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,4.0,9.0,6.7,0.0
2015-12-17,CLE,OKC,30.27123287671233,1.0,24.783333333333335,5.0,12.0,0.417,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,11.0,4.9,-8.0
