date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,NOP,GSW,22.63013698630137,1.0,34.516666666666666,4.0,20.0,0.2,0.0,2.0,0.0,10.0,15.0,0.667,1.0,5.0,6.0,2.0,0.0,3.0,5.0,4.0,18.0,2.7,-16.0
2015-10-28,NOP,POR,22.632876712328766,1.0,40.65,10.0,17.0,0.588,3.0,5.0,0.6,2.0,4.0,0.5,2.0,8.0,10.0,0.0,2.0,2.0,2.0,1.0,25.0,21.1,-8.0
2015-10-31,NOP,GSW,22.64109589041096,1.0,37.18333333333333,8.0,17.0,0.471,1.0,2.0,0.5,9.0,11.0,0.818,5.0,10.0,15.0,4.0,0.0,2.0,3.0,2.0,26.0,23.4,-18.0
2015-11-03,NOP,ORL,22.649315068493152,1.0,36.266666666666666,3.0,12.0,0.25,0.0,2.0,0.0,8.0,10.0,0.8,1.0,8.0,9.0,1.0,1.0,5.0,2.0,2.0,14.0,11.5,-3.0
2015-11-06,NOP,ATL,22.65753424657534,1.0,41.38333333333333,14.0,23.0,0.609,1.0,1.0,1.0,14.0,16.0,0.875,2.0,8.0,10.0,3.0,4.0,3.0,1.0,5.0,43.0,40.7,1.0
2015-11-07,NOP,DAL,22.660273972602738,1.0,39.333333333333336,11.0,19.0,0.579,0.0,2.0,0.0,3.0,5.0,0.6,1.0,5.0,6.0,4.0,1.0,2.0,4.0,5.0,25.0,16.7,-6.0
2015-11-10,NOP,DAL,22.66849315068493,1.0,18.833333333333332,8.0,14.0,0.571,0.0,1.0,0.0,1.0,4.0,0.25,0.0,7.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,12.6,18.0
2015-11-15,NOP,NYK,22.682191780821917,1.0,40.38333333333333,14.0,26.0,0.538,2.0,4.0,0.5,6.0,7.0,0.857,1.0,10.0,11.0,1.0,1.0,4.0,4.0,4.0,36.0,25.6,0.0
2015-11-17,NOP,DEN,22.687671232876713,1.0,6.35,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,-2.0
2015-11-20,NOP,SAS,22.695890410958903,1.0,39.2,9.0,23.0,0.391,0.0,1.0,0.0,2.0,2.0,1.0,2.0,16.0,18.0,3.0,0.0,2.0,1.0,2.0,20.0,15.4,14.0
2015-11-22,NOP,PHO,22.7013698630137,1.0,39.05,11.0,22.0,0.5,1.0,2.0,0.5,9.0,11.0,0.818,6.0,13.0,19.0,1.0,2.0,4.0,3.0,4.0,32.0,29.2,13.0
2015-11-25,NOP,PHO,22.70958904109589,1.0,39.05,11.0,14.0,0.786,0.0,0.0,0.0,4.0,6.0,0.667,2.0,15.0,17.0,0.0,2.0,2.0,4.0,3.0,26.0,23.9,0.0
2015-11-27,NOP,LAC,22.715068493150685,1.0,28.183333333333334,7.0,16.0,0.438,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,3.0,3.0,17.0,6.6,0.0
2015-11-28,NOP,UTA,22.71780821917808,1.0,44.333333333333336,12.0,18.0,0.667,0.0,2.0,0.0,12.0,15.0,0.8,1.0,10.0,11.0,1.0,2.0,3.0,2.0,4.0,36.0,31.9,0.0
2015-12-01,NOP,MEM,22.726027397260275,1.0,41.1,4.0,15.0,0.267,1.0,1.0,1.0,8.0,13.0,0.615,3.0,11.0,14.0,2.0,2.0,9.0,1.0,1.0,17.0,19.8,0.0
2015-12-02,NOP,HOU,22.72876712328767,1.0,34.81666666666667,9.0,20.0,0.45,1.0,2.0,0.5,10.0,11.0,0.909,2.0,11.0,13.0,1.0,2.0,2.0,2.0,2.0,29.0,24.2,0.0
2015-12-04,NOP,CLE,22.734246575342464,1.0,46.266666666666666,13.0,22.0,0.591,2.0,4.0,0.5,3.0,6.0,0.5,1.0,11.0,12.0,1.0,4.0,1.0,1.0,2.0,31.0,27.2,0.0
2015-12-07,NOP,BOS,22.742465753424657,1.0,30.316666666666666,8.0,21.0,0.381,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,3.0,0.0,3.0,16.0,10.0,0.0
2015-12-11,NOP,WAS,22.753424657534246,1.0,39.333333333333336,8.0,15.0,0.533,1.0,3.0,0.333,1.0,2.0,0.5,4.0,7.0,11.0,2.0,1.0,0.0,2.0,1.0,18.0,15.2,0.0
2015-12-12,NOP,CHI,22.756164383561643,1.0,41.6,8.0,24.0,0.333,0.0,2.0,0.0,6.0,9.0,0.667,0.0,13.0,13.0,2.0,1.0,4.0,4.0,1.0,22.0,11.9,0.0
2015-12-14,NOP,POR,22.76164383561644,1.0,42.166666666666664,11.0,19.0,0.579,0.0,2.0,0.0,6.0,9.0,0.667,1.0,8.0,9.0,1.0,0.0,5.0,2.0,2.0,28.0,22.4,0.0
2015-12-16,NOP,UTA,22.767123287671232,1.0,38.13333333333333,7.0,15.0,0.467,0.0,1.0,0.0,3.0,3.0,1.0,2.0,11.0,13.0,0.0,0.0,1.0,0.0,3.0,17.0,13.5,9.0
2015-12-18,NOP,PHO,22.77260273972603,1.0,41.8,5.0,12.0,0.417,0.0,0.0,0.0,6.0,6.0,1.0,3.0,9.0,12.0,2.0,2.0,3.0,4.0,3.0,16.0,14.7,0.0
