date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHO,DAL,21.197260273972603,0.0,17.4,3.0,6.0,0.5,1.0,2.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,12.0,9.8,5.0
2015-10-30,PHO,POR,21.202739726027396,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6,-1.0
2015-11-04,PHO,SAC,21.216438356164385,0.0,3.5166666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.7,2.0
2015-11-08,PHO,OKC,21.22739726027397,0.0,14.1,1.0,2.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,0.4,3.0
2015-11-12,PHO,LAC,21.23835616438356,0.0,7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,-6.0
2015-11-14,PHO,DEN,21.243835616438357,0.0,28.8,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,1.0,4.0,5.0,2.0,0.0,0.0,3.0,1.0,12.0,7.8,8.0
2015-11-16,PHO,LAL,21.24931506849315,0.0,24.866666666666667,4.0,9.0,0.444,0.0,1.0,0.0,4.0,5.0,0.8,1.0,5.0,6.0,2.0,1.0,0.0,2.0,0.0,12.0,9.5,12.0
2015-11-18,PHO,CHI,21.254794520547946,0.0,6.666666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0
2015-11-20,PHO,DEN,21.26027397260274,0.0,5.183333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-12.0
2015-11-23,PHO,SAS,21.268493150684932,0.0,5.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-11-27,PHO,GSW,21.279452054794522,0.0,12.0,3.0,5.0,0.6,0.0,0.0,0.0,5.0,7.0,0.714,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,11.0,8.7,0.0
2015-12-14,PHO,DAL,21.326027397260273,0.0,10.783333333333333,3.0,4.0,0.75,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,3.9,0.0
2015-12-16,PHO,GSW,21.33150684931507,0.0,12.0,3.0,6.0,0.5,0.0,3.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,4.0,1.0,0.0,2.0,1.0,9.0,8.5,15.0
