date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,21.67945205479452,1.0,34.766666666666666,5.0,15.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,10.0,8.0,1.0,0.0,2.0,1.0,11.0,11.3,-11.0
2015-10-30,ORL,OKC,21.684931506849313,1.0,36.78333333333333,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,5.0,14.0,12.1,-6.0
2015-11-01,ORL,CHI,21.69041095890411,1.0,22.45,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,5.0,4.0,-2.0,-9.0
2015-11-03,ORL,NOP,21.695890410958903,1.0,29.466666666666665,4.0,12.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,10.0,1.0,0.0,5.0,2.0,8.0,5.4,3.0
2015-11-04,ORL,HOU,21.698630136986303,1.0,29.183333333333334,2.0,8.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,1.0,3.0,4.0,5.0,4.2,-12.0
2015-11-06,ORL,TOR,21.704109589041096,1.0,15.133333333333333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,-3.2,-16.0
2015-11-07,ORL,PHI,21.706849315068492,1.0,32.71666666666667,8.0,10.0,0.8,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,5.0,3.0,1.0,2.0,2.0,20.0,21.2,11.0
2015-11-09,ORL,IND,21.71232876712329,1.0,37.483333333333334,3.0,7.0,0.429,0.0,0.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,7.0,3.0,0.0,4.0,1.0,11.0,11.0,-7.0
2015-11-11,ORL,LAL,21.71780821917808,1.0,28.633333333333333,1.0,13.0,0.077,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,10.0,8.0,1.0,0.0,1.0,1.0,2.0,1.9,-1.0
2015-11-13,ORL,UTA,21.723287671232878,1.0,36.65,3.0,8.0,0.375,2.0,3.0,0.667,8.0,10.0,0.8,0.0,3.0,3.0,6.0,2.0,1.0,5.0,2.0,16.0,12.8,12.0
2015-11-14,ORL,WAS,21.726027397260275,1.0,38.21666666666667,5.0,15.0,0.333,0.0,1.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,5.0,1.0,0.0,4.0,3.0,17.0,9.3,-12.0
2015-11-18,ORL,MIN,21.736986301369864,1.0,40.86666666666667,11.0,23.0,0.478,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,7.0,6.0,4.0,0.0,1.0,2.0,24.0,20.4,13.0
2015-11-21,ORL,SAC,21.745205479452054,1.0,37.81666666666667,3.0,12.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,9.0,0.0,0.0,5.0,1.0,7.0,3.0,0.0
2015-11-23,ORL,CLE,21.75068493150685,1.0,18.833333333333332,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,-0.9,-20.0
2015-11-25,ORL,NYK,21.756164383561643,1.0,35.55,6.0,12.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,11.0,0.0,0.0,2.0,2.0,12.0,13.1,0.0
2015-11-27,ORL,MIL,21.76164383561644,1.0,30.783333333333335,10.0,12.0,0.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,0.0,4.0,3.0,22.0,21.4,0.0
