date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,DET,ATL,22.687671232876713,1.0,37.05,7.0,14.0,0.5,4.0,7.0,0.571,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0,21.0,14.9,17.0
2015-10-28,DET,UTA,22.69041095890411,1.0,35.8,5.0,11.0,0.455,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,16.0,10.4,3.0
2015-10-30,DET,CHI,22.695890410958903,1.0,38.63333333333333,2.0,12.0,0.167,0.0,5.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,2.0,6.0,0.6,8.0
2015-11-03,DET,IND,22.706849315068492,1.0,41.766666666666666,4.0,13.0,0.308,0.0,3.0,0.0,4.0,5.0,0.8,0.0,5.0,5.0,5.0,1.0,0.0,2.0,3.0,12.0,6.9,5.0
2015-11-06,DET,PHO,22.715068493150685,1.0,35.93333333333333,8.0,10.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,18.0,15.1,5.0
2015-11-08,DET,POR,22.720547945205478,1.0,39.1,6.0,15.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,2.0,16.0,11.7,24.0
2015-11-09,DET,GSW,22.723287671232878,1.0,37.61666666666667,6.0,12.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,3.0,15.0,12.5,-1.0
2015-11-11,DET,SAC,22.72876712328767,1.0,40.18333333333333,5.0,14.0,0.357,2.0,6.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,15.0,3.2,-12.0
2015-11-14,DET,LAC,22.736986301369864,1.0,36.75,4.0,10.0,0.4,0.0,4.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,10.0,6.3,-8.0
2015-11-15,DET,LAL,22.73972602739726,1.0,33.03333333333333,4.0,15.0,0.267,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,10.0,5.0,0.0
2015-11-17,DET,CLE,22.745205479452054,1.0,37.86666666666667,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,13.0,9.6,14.0
2015-11-20,DET,MIN,22.753424657534246,1.0,38.18333333333333,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,8.0,3.9,15.0
2015-11-21,DET,WAS,22.756164383561643,1.0,37.083333333333336,6.0,11.0,0.545,4.0,7.0,0.571,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,11.5,0.0
2015-11-23,DET,MIL,22.76164383561644,1.0,25.733333333333334,6.0,8.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,12.8,-19.0
2015-11-25,DET,MIA,22.767123287671232,1.0,34.166666666666664,2.0,15.0,0.133,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0
2015-11-27,DET,OKC,22.77260273972603,1.0,40.03333333333333,4.0,15.0,0.267,0.0,3.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,4.0,1.0,0.0,1.0,2.0,11.0,5.7,0.0
2015-11-29,DET,BRK,22.778082191780822,1.0,33.93333333333333,6.0,17.0,0.353,2.0,5.0,0.4,7.0,10.0,0.7,3.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,21.0,15.3,0.0
2015-11-30,DET,HOU,22.78082191780822,1.0,43.78333333333333,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,2.0,2.0,4.0,2.5,0.0
2015-12-02,DET,PHO,22.786301369863015,1.0,46.15,4.0,11.0,0.364,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,6.0,2.0,3.0,0.0,2.0,4.0,10.0,6.9,0.0
2015-12-04,DET,MIL,22.791780821917808,1.0,33.31666666666667,1.0,6.0,0.167,0.0,3.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,8.0,4.1,0.0
2015-12-06,DET,LAL,22.797260273972604,1.0,30.866666666666667,9.0,14.0,0.643,1.0,2.0,0.5,3.0,3.0,1.0,3.0,1.0,4.0,2.0,4.0,0.0,1.0,3.0,22.0,21.4,0.0
2015-12-07,DET,CHO,22.8,1.0,37.516666666666666,7.0,15.0,0.467,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,1.0,3.0,0.0,1.0,3.0,16.0,11.0,0.0
2015-12-09,DET,MEM,22.805479452054794,1.0,35.266666666666666,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,9.0,5.1,0.0
2015-12-11,DET,PHI,22.81095890410959,1.0,35.766666666666666,5.0,12.0,0.417,2.0,7.0,0.286,1.0,2.0,0.5,0.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,13.0,9.8,0.0
2015-12-12,DET,IND,22.813698630136987,1.0,37.4,5.0,12.0,0.417,2.0,5.0,0.4,6.0,6.0,1.0,2.0,5.0,7.0,8.0,4.0,1.0,1.0,2.0,18.0,23.0,0.0
2015-12-14,DET,LAC,22.81917808219178,1.0,45.05,6.0,17.0,0.353,2.0,8.0,0.25,5.0,7.0,0.714,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,19.0,9.0,0.0
2015-12-16,DET,BOS,22.824657534246576,1.0,43.85,10.0,16.0,0.625,3.0,4.0,0.75,8.0,8.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,31.0,26.0,-4.0
2015-12-18,DET,CHI,22.83013698630137,1.0,48.75,7.0,18.0,0.389,2.0,7.0,0.286,1.0,4.0,0.25,1.0,6.0,7.0,3.0,1.0,1.0,1.0,5.0,17.0,9.3,0.0
