date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,SAC,LAC,29.594520547945205,0.0,31.95,3.0,12.0,0.25,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,9.0,7.1,-2.0
2015-10-30,SAC,LAL,29.6,0.0,22.2,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.7,1.0
2015-10-31,SAC,LAC,29.602739726027398,0.0,28.066666666666666,2.0,8.0,0.25,1.0,2.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,11.0,7.7,0.0
2015-11-03,SAC,MEM,29.610958904109587,0.0,24.933333333333334,3.0,9.0,0.333,2.0,6.0,0.333,4.0,6.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,12.0,6.0,-5.0
2015-11-04,SAC,PHO,29.613698630136987,0.0,26.216666666666665,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,15.0,11.6,-9.0
2015-11-06,SAC,HOU,29.61917808219178,1.0,23.033333333333335,2.0,10.0,0.2,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.1,-24.0
2015-11-07,SAC,GSW,29.621917808219177,0.0,34.55,5.0,11.0,0.455,3.0,6.0,0.5,9.0,10.0,0.9,1.0,2.0,3.0,2.0,1.0,0.0,4.0,1.0,22.0,15.2,-15.0
2015-11-09,SAC,SAS,29.627397260273973,0.0,31.766666666666666,7.0,13.0,0.538,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,17.0,11.9,-17.0
2015-11-11,SAC,DET,29.632876712328766,0.0,27.833333333333332,2.0,7.0,0.286,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,2.3,-7.0
2015-11-13,SAC,BRK,29.638356164383563,0.0,31.266666666666666,5.0,14.0,0.357,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,1.0,14.0,8.2,9.0
2015-11-15,SAC,TOR,29.643835616438356,0.0,26.3,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,7.0,1.3,0.0
2015-11-18,SAC,ATL,29.65205479452055,0.0,26.483333333333334,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,8.0,2.5,0.0
2015-11-19,SAC,MIA,29.654794520547945,0.0,26.15,5.0,11.0,0.455,5.0,10.0,0.5,8.0,9.0,0.889,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,23.0,14.7,-2.0
2015-11-21,SAC,ORL,29.660273972602738,0.0,26.716666666666665,3.0,7.0,0.429,2.0,5.0,0.4,5.0,6.0,0.833,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,13.0,10.8,0.0
