date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,BRK,CHI,23.745205479452054,0.0,9.316666666666666,2.0,4.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,4.9,-2.0
2015-10-30,BRK,SAS,23.75068493150685,0.0,8.4,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,-1.9,-14.0
2015-10-31,BRK,MEM,23.753424657534246,1.0,14.216666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,-1.1,-10.0
2015-11-02,BRK,MIL,23.75890410958904,1.0,25.55,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,7.0,5.2,3.0
2015-11-04,BRK,ATL,23.764383561643836,1.0,19.7,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,6.0,1.7,-7.0
2015-11-18,BRK,CHO,23.802739726027397,0.0,4.566666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
2015-11-20,BRK,BOS,23.80821917808219,0.0,5.516666666666667,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.2,0.0
2015-12-01,BRK,PHO,23.838356164383562,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,BRK,NYK,23.846575342465755,0.0,8.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0
2015-12-06,BRK,GSW,23.852054794520548,0.0,25.816666666666666,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,7.0,5.5,0.0
2015-12-08,BRK,HOU,23.85753424657534,0.0,5.9,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.6,0.0
2015-12-10,BRK,PHI,23.863013698630137,0.0,16.316666666666666,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,2.8,0.0
2015-12-12,BRK,LAC,23.86849315068493,0.0,17.533333333333335,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,3.2,0.0
2015-12-14,BRK,ORL,23.873972602739727,0.0,10.033333333333333,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.2,0.0
2015-12-16,BRK,MIA,23.87945205479452,0.0,3.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0
2015-12-18,BRK,IND,23.884931506849316,0.0,2.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
