date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,UTA,DET,23.443835616438356,1.0,26.45,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,6.0,10.0
2015-10-30,UTA,PHI,23.44931506849315,1.0,20.533333333333335,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,7.0,8.2,13.0
2015-10-31,UTA,IND,23.45205479452055,1.0,19.766666666666666,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,-4.1,17.0
2015-11-04,UTA,POR,23.463013698630135,1.0,15.433333333333334,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,4.6,-11.0
2015-11-05,UTA,DEN,23.465753424657535,1.0,12.6,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.8,-6.0
2015-11-07,UTA,MEM,23.471232876712328,1.0,12.416666666666666,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.9,2.0
2015-11-10,UTA,CLE,23.47945205479452,1.0,12.55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,2.9,4.0
2015-11-12,UTA,MIA,23.484931506849314,1.0,15.766666666666667,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,-3.0,-5.0
2015-11-13,UTA,ORL,23.487671232876714,1.0,23.833333333333332,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,2.0,1.0,5.0,7.1,-4.0
2015-11-15,UTA,ATL,23.493150684931507,1.0,11.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2015-11-18,UTA,TOR,23.5013698630137,1.0,17.683333333333334,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,6.0,4.7,9.0
2015-11-20,UTA,DAL,23.506849315068493,1.0,15.133333333333333,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,8.0,2.4,-10.0
2015-11-23,UTA,OKC,23.515068493150686,1.0,22.95,2.0,6.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,6.0,4.3,0.0
2015-11-25,UTA,LAC,23.52054794520548,1.0,25.9,4.0,6.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,6.0,3.0,0.0,1.0,3.0,10.0,12.3,0.0
2015-11-28,UTA,NOP,23.528767123287672,1.0,17.55,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,4.0,3.1,0.0
2015-11-30,UTA,GSW,23.534246575342465,1.0,14.666666666666666,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-3.9,0.0
2015-12-03,UTA,ORL,23.542465753424658,1.0,11.566666666666666,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,4.0,1.1,0.0
2015-12-05,UTA,IND,23.54794520547945,1.0,18.4,5.0,8.0,0.625,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,13.0,8.9,0.0
2015-12-08,UTA,SAC,23.556164383561644,1.0,10.966666666666667,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,0.6,0.0
2015-12-09,UTA,NYK,23.55890410958904,1.0,22.983333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,3.0,4.7,0.0
2015-12-11,UTA,OKC,23.564383561643837,1.0,10.083333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.1,0.0
2015-12-14,UTA,SAS,23.572602739726026,1.0,21.433333333333334,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,12.0,9.3,0.0
2015-12-16,UTA,NOP,23.578082191780823,0.0,10.1,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.5,4.0
2015-12-18,UTA,DEN,23.583561643835615,1.0,14.6,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,4.2,0.0
