date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIA,CHO,28.663013698630138,0.0,13.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.9,4.0
2015-10-30,MIA,CLE,28.66849315068493,0.0,13.366666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.9,-17.0
2015-11-01,MIA,HOU,28.673972602739727,0.0,5.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.4,-11.0
2015-11-03,MIA,ATL,28.67945205479452,0.0,10.4,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,-2.1,-6.0
2015-11-05,MIA,MIN,28.684931506849313,0.0,17.166666666666668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.9,1.0
2015-11-06,MIA,IND,28.687671232876713,0.0,16.633333333333333,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,8.0,8.1,14.0
2015-11-08,MIA,TOR,28.693150684931506,0.0,19.433333333333334,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,5.0,6.3,19.0
2015-11-10,MIA,LAL,28.698630136986303,0.0,18.383333333333333,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,1.0,4.0,4.0,-2.0
2015-11-12,MIA,UTA,28.704109589041096,0.0,18.233333333333334,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.3,13.0
2015-11-17,MIA,MIN,28.71780821917808,0.0,11.616666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,-3.3,-18.0
2015-11-19,MIA,SAC,28.723287671232878,0.0,16.516666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,3.5,9.0
2015-11-21,MIA,PHI,28.72876712328767,0.0,13.716666666666667,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.5,0.0
2015-11-23,MIA,NYK,28.734246575342464,0.0,19.366666666666667,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,2.0,0.0,0.0,0.0,2.0,2.0,4.4,18.0
2015-11-25,MIA,DET,28.73972602739726,0.0,13.266666666666667,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,-1.2,0.0
2015-11-27,MIA,NYK,28.745205479452054,0.0,23.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,2.0,2.8,0.0
2015-11-30,MIA,BOS,28.753424657534246,0.0,23.983333333333334,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,6.0,5.2,0.0
2015-12-03,MIA,OKC,28.76164383561644,0.0,18.883333333333333,5.0,7.0,0.714,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,0.0,12.0,13.9,0.0
2015-12-05,MIA,CLE,28.767123287671232,0.0,19.083333333333332,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,6.0,6.9,0.0
2015-12-07,MIA,WAS,28.77260273972603,0.0,14.55,4.0,7.0,0.571,0.0,2.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,5.8,0.0
2015-12-09,MIA,CHO,28.778082191780822,0.0,3.5833333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,0.0
