date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,OKC,SAS,26.10958904109589,1.0,33.96666666666667,4.0,9.0,0.444,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,2.0,4.0,1.0,10.0,5.3,9.0
2015-10-30,OKC,ORL,26.115068493150684,1.0,32.68333333333333,4.0,12.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,1.0,2.0,1.0,3.0,8.0,7.4,-18.0
2015-11-01,OKC,DEN,26.12054794520548,1.0,30.833333333333332,8.0,13.0,0.615,0.0,0.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,4.0,0.0,5.0,1.0,3.0,18.0,18.3,27.0
2015-11-02,OKC,HOU,26.123287671232877,1.0,33.86666666666667,6.0,14.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,14.0,2.0,1.0,4.0,1.0,3.0,12.0,14.2,-10.0
2015-11-04,OKC,TOR,26.12876712328767,1.0,32.86666666666667,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,5.0,10.0,8.0,-4.0
2015-11-05,OKC,CHI,26.13150684931507,1.0,40.06666666666667,8.0,14.0,0.571,1.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,2.0,1.0,2.0,17.0,12.1,-1.0
2015-11-08,OKC,PHO,26.13972602739726,1.0,36.516666666666666,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,1.0,0.0,1.0,4.0,10.0,7.0,34.0
2015-11-10,OKC,WAS,26.145205479452056,1.0,30.433333333333334,9.0,15.0,0.6,3.0,3.0,1.0,2.0,3.0,0.667,3.0,3.0,6.0,3.0,0.0,0.0,2.0,3.0,23.0,17.6,22.0
2015-11-13,OKC,PHI,26.153424657534245,1.0,28.85,4.0,12.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,7.0,0.0,3.0,11.0,12.4,6.0
2015-11-15,OKC,BOS,26.15890410958904,1.0,34.766666666666666,8.0,16.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,0.0,3.0,0.0,1.0,16.0,13.9,0.0
2015-11-16,OKC,MEM,26.161643835616438,1.0,34.81666666666667,8.0,16.0,0.5,2.0,3.0,0.667,0.0,2.0,0.0,1.0,8.0,9.0,0.0,0.0,3.0,2.0,3.0,18.0,11.2,0.0
2015-11-18,OKC,NOP,26.167123287671235,1.0,33.3,2.0,11.0,0.182,0.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,0.8,0.0
