date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,WAS,MIA,30.695890410958903,1.0,40.233333333333334,7.0,14.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,1.0,6.0,7.0,0.0,0.0,1.0,0.0,3.0,18.0,12.6,3.0
2014-10-30,WAS,ORL,30.698630136986303,1.0,36.78333333333333,10.0,13.0,0.769,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,12.0,1.0,0.0,0.0,2.0,1.0,20.0,16.8,15.0
2014-11-01,WAS,MIL,30.704109589041096,1.0,37.983333333333334,9.0,14.0,0.643,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,2.0,1.0,3.0,4.0,4.0,20.0,15.0,26.0
2014-11-04,WAS,NYK,30.71232876712329,1.0,21.616666666666667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,4.0,6.0,3.7,3.0
2014-11-05,WAS,IND,30.715068493150685,1.0,38.8,4.0,10.0,0.4,0.0,0.0,0.0,6.0,7.0,0.857,1.0,9.0,10.0,1.0,1.0,2.0,0.0,2.0,14.0,13.9,1.0
2014-11-07,WAS,TOR,30.720547945205478,1.0,27.65,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,0.0,1.0,2.0,1.0,2.0,8.0,9.9,-17.0
2014-11-08,WAS,IND,30.723287671232878,1.0,25.733333333333334,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,2.0,0.0,0.0,4.0,12.0,12.5,5.0
2014-11-12,WAS,DET,30.734246575342464,1.0,26.5,7.0,12.0,0.583,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,13.0,2.0,1.0,2.0,3.0,2.0,14.0,13.5,3.0
2014-11-15,WAS,ORL,30.742465753424657,1.0,26.333333333333332,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,2.0,2.0,0.0,2.0,8.0,8.4,5.0
2014-11-19,WAS,DAL,30.753424657534246,1.0,29.866666666666667,7.0,12.0,0.583,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,17.0,12.5,-6.0
2014-11-21,WAS,CLE,30.75890410958904,1.0,24.566666666666666,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0,2.0,4.0,1.8,4.0
2014-11-22,WAS,MIL,30.76164383561644,1.0,34.93333333333333,5.0,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,2.0,0.0,3.0,1.0,1.0,10.0,12.0,11.0
2014-11-25,WAS,ATL,30.76986301369863,1.0,29.95,4.0,10.0,0.4,0.0,0.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,1.0,0.0,0.0,1.0,3.0,12.0,8.8,-8.0
2014-11-26,WAS,CLE,30.77260273972603,1.0,25.266666666666666,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,12.0,6.2,-15.0
2014-11-29,WAS,NOP,30.78082191780822,1.0,41.28333333333333,12.0,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,2.0,2.0,4.0,1.0,2.0,24.0,23.9,6.0
2014-12-01,WAS,MIA,30.786301369863015,1.0,26.95,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,1.0,0.0,2.0,1.0,2.0,15.0,14.4,13.0
2014-12-03,WAS,LAL,30.791780821917808,1.0,33.916666666666664,9.0,13.0,0.692,0.0,0.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,2.0,1.0,0.0,0.0,2.0,21.0,21.6,26.0
2014-12-05,WAS,DEN,30.797260273972604,1.0,25.5,5.0,9.0,0.556,0.0,0.0,0.0,5.0,5.0,1.0,3.0,2.0,5.0,2.0,0.0,1.0,2.0,3.0,15.0,12.3,15.0
2014-12-07,WAS,BOS,30.802739726027397,1.0,25.766666666666666,3.0,12.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,8.0,3.0,0.0,1.0,2.0,1.0,7.0,3.8,-14.0
2014-12-08,WAS,BOS,30.805479452054794,1.0,36.166666666666664,6.0,12.0,0.5,0.0,0.0,0.0,9.0,9.0,1.0,4.0,8.0,12.0,3.0,0.0,2.0,2.0,2.0,21.0,20.9,1.0
2014-12-10,WAS,ORL,30.81095890410959,1.0,27.533333333333335,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,10.0,9.2,-8.0
2014-12-12,WAS,LAC,30.816438356164383,1.0,22.216666666666665,8.0,10.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,18.0,15.0,9.0
2014-12-14,WAS,UTA,30.82191780821918,1.0,31.483333333333334,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,1.0,3.0,1.0,5.0,1.4,12.0
2014-12-16,WAS,MIN,30.827397260273973,1.0,28.183333333333334,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,2.0,0.0,3.0,15.0,13.3,16.0
2014-12-19,WAS,MIA,30.835616438356166,1.0,21.716666666666665,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,0.0,2.0,4.0,6.1,-7.0
2014-12-21,WAS,PHO,30.84109589041096,1.0,20.2,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,0.0,0.0,2.0,1.0,2.0,9.0,9.1,-6.0
2014-12-23,WAS,CHI,30.846575342465755,1.0,37.9,5.0,15.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,4.0,7.0,11.0,1.0,1.0,3.0,1.0,2.0,14.0,12.4,-4.0
2014-12-25,WAS,NYK,30.852054794520548,1.0,29.883333333333333,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,0.0,1.0,2.0,1.0,0.0,10.0,9.5,11.0
2014-12-27,WAS,BOS,30.85753424657534,1.0,26.6,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,2.0,1.0,1.0,2.0,3.0,7.0,7.3,13.0
2014-12-29,WAS,HOU,30.863013698630137,1.0,31.6,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,0.0,3.0,3.0,3.0,9.0,5.0,17.0
2014-12-30,WAS,DAL,30.865753424657534,1.0,20.533333333333335,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,3.0,10.0,3.7,-12.0
2015-01-02,WAS,OKC,30.873972602739727,1.0,31.866666666666667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,6.0,5.9,3.0
2015-01-03,WAS,SAS,30.876712328767123,1.0,32.31666666666667,6.0,10.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,12.0,10.1,-4.0
2015-01-05,WAS,NOP,30.882191780821916,1.0,27.4,4.0,11.0,0.364,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,10.0,9.6,7.0
2015-01-07,WAS,NYK,30.887671232876713,1.0,28.866666666666667,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,2.0,1.0,1.0,2.0,2.0,12.0,12.5,19.0
2015-01-09,WAS,CHI,30.893150684931506,1.0,38.45,10.0,16.0,0.625,0.0,0.0,0.0,1.0,5.0,0.2,3.0,10.0,13.0,1.0,0.0,2.0,2.0,2.0,21.0,16.6,18.0
2015-01-11,WAS,ATL,30.898630136986302,1.0,19.433333333333334,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,10.0,5.6,-18.0
2015-01-13,WAS,SAS,30.904109589041095,1.0,27.883333333333333,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,7.0,5.5,7.0
2015-01-14,WAS,CHI,30.90684931506849,1.0,31.733333333333334,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,1.0,1.0,3.0,11.0,9.3,11.0
2015-01-16,WAS,BRK,30.912328767123288,1.0,24.633333333333333,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,9.0,6.1,-7.0
2015-01-17,WAS,BRK,30.915068493150685,1.0,32.2,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,16.0,2.0,0.0,1.0,1.0,2.0,10.0,13.7,10.0
2015-01-19,WAS,PHI,30.92054794520548,1.0,28.5,9.0,11.0,0.818,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,0.0,0.0,2.0,1.0,0.0,20.0,19.1,16.0
2015-01-21,WAS,OKC,30.926027397260274,1.0,37.25,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,3.0,10.0,8.8,-5.0
2015-01-24,WAS,POR,30.934246575342467,1.0,31.216666666666665,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,-0.9,3.0
2015-01-25,WAS,DEN,30.936986301369863,1.0,27.85,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,2.0,1.0,0.0,2.0,3.0,7.0,6.2,11.0
2015-01-27,WAS,LAL,30.942465753424656,1.0,29.133333333333333,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,0.0,1.0,2.0,0.0,2.0,11.0,12.6,8.0
2015-01-28,WAS,PHO,30.945205479452056,1.0,34.416666666666664,6.0,12.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,14.0,9.6,-3.0
2015-01-31,WAS,TOR,30.953424657534246,1.0,24.333333333333332,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,0.1,2.0
2015-02-02,WAS,CHO,30.958904109589042,1.0,23.566666666666666,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,2.0,3.0,3.0,4.0,0.3,-11.0
2015-02-04,WAS,ATL,30.964383561643835,1.0,28.666666666666668,4.0,5.0,0.8,0.0,0.0,0.0,6.0,6.0,1.0,2.0,7.0,9.0,2.0,0.0,1.0,3.0,6.0,14.0,12.3,-8.0
2015-02-05,WAS,CHO,30.96712328767123,1.0,30.066666666666666,2.0,10.0,0.2,0.0,0.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,0.0,0.0,2.0,1.0,3.0,8.0,3.9,2.0
2015-02-07,WAS,BRK,30.972602739726028,1.0,17.233333333333334,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,2.0,0.0,0.0,1.0,4.0,11.0,10.9,8.0
2015-02-09,WAS,ORL,30.97808219178082,1.0,30.933333333333334,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,0.0,14.0,14.0,3.0,0.0,1.0,2.0,2.0,14.0,16.0,27.0
2015-02-11,WAS,TOR,30.983561643835618,1.0,25.333333333333332,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,2.0,2.0,0.0,9.0,7.2,8.0
2015-02-20,WAS,CLE,31.008219178082193,1.0,26.6,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,2.0,8.0,4.9,-28.0
2015-02-22,WAS,DET,31.013698630136986,1.0,31.25,12.0,18.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,1.0,0.0,2.0,24.0,21.8,-8.0
2015-02-24,WAS,GSW,31.019178082191782,1.0,29.466666666666665,8.0,11.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,3.0,0.0,1.0,2.0,1.0,16.0,15.6,-2.0
2015-02-25,WAS,MIN,31.02191780821918,1.0,28.083333333333332,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,1.0,2.0,13.0,15.0,0.0,0.0,1.0,0.0,5.0,9.0,8.3,-1.0
2015-02-27,WAS,PHI,31.027397260273972,1.0,35.28333333333333,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,14.0,0.0,0.0,1.0,1.0,3.0,8.0,7.5,-6.0
2015-02-28,WAS,DET,31.03013698630137,1.0,38.583333333333336,7.0,12.0,0.583,0.0,0.0,0.0,2.0,2.0,1.0,4.0,13.0,17.0,2.0,3.0,1.0,0.0,2.0,16.0,21.4,15.0
