date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,HOU,LAL,24.104109589041094,0.0,16.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,4.0,2.3,-10.0
2014-10-29,HOU,UTA,24.106849315068494,0.0,8.65,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,3.5,-1.0
2014-11-01,HOU,BOS,24.115068493150684,0.0,19.816666666666666,1.0,4.0,0.25,0.0,2.0,0.0,4.0,6.0,0.667,1.0,4.0,5.0,2.0,0.0,0.0,0.0,3.0,6.0,4.9,-3.0
2014-11-03,HOU,PHI,24.12054794520548,0.0,21.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,8.0,8.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0
2014-11-04,HOU,MIA,24.123287671232877,1.0,13.266666666666667,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,-2.8,-4.0
2014-11-06,HOU,SAS,24.12876712328767,1.0,25.316666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.9,25.0
2014-11-08,HOU,GSW,24.134246575342466,0.0,30.033333333333335,5.0,10.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,4.0,4.0,8.0,1.0,2.0,0.0,1.0,3.0,16.0,15.5,-2.0
2014-11-12,HOU,MIN,24.145205479452056,1.0,30.55,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,1.0,2.0,3.0,4.0,8.0,7.6,19.0
2014-11-14,HOU,PHI,24.15068493150685,1.0,30.833333333333332,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,9.0
2014-11-16,HOU,OKC,24.156164383561645,1.0,32.36666666666667,3.0,9.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,7.0,2.0,9.0,1.0,0.0,1.0,3.0,3.0,7.0,4.2,4.0
2014-11-17,HOU,MEM,24.15890410958904,1.0,17.566666666666666,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,6.0,0.1,-2.0
2014-11-19,HOU,LAL,24.164383561643834,1.0,18.083333333333332,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,7.0,2.3,-17.0
2014-11-22,HOU,DAL,24.172602739726027,1.0,37.56666666666667,5.0,7.0,0.714,1.0,2.0,0.5,3.0,4.0,0.75,2.0,10.0,12.0,2.0,0.0,0.0,5.0,4.0,14.0,9.9,4.0
2014-11-24,HOU,NYK,24.17808219178082,1.0,31.933333333333334,6.0,12.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,1.0,1.0,3.0,13.0,9.3,11.0
2014-11-26,HOU,SAC,24.183561643835617,1.0,37.0,10.0,15.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,3.0,3.0,0.0,1.0,4.0,21.0,19.2,13.0
2014-11-28,HOU,LAC,24.18904109589041,1.0,25.666666666666668,3.0,9.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,3.0,6.0,1.6,-9.0
