date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,UTA,HOU,21.96164383561644,1.0,38.38333333333333,6.0,16.0,0.375,0.0,4.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,15.0,6.9,-14.0
2014-10-30,UTA,DAL,21.964383561643835,1.0,34.45,6.0,15.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,3.0,0.0,3.0,7.0,2.0,0.0,4.0,0.0,16.0,12.9,-5.0
2014-11-01,UTA,PHO,21.96986301369863,1.0,32.15,3.0,12.0,0.25,0.0,5.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,7.0,2.7,15.0
2014-11-03,UTA,LAC,21.975342465753425,1.0,31.433333333333334,1.0,5.0,0.2,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,4.0,4.0,6.0,2.3,-5.0
2014-11-05,UTA,CLE,21.980821917808218,1.0,22.616666666666667,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,6.0,4.7,3.0
2014-11-07,UTA,DAL,21.986301369863014,1.0,26.8,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,0.0,11.0,4.9,-18.0
2014-11-09,UTA,DET,21.991780821917807,1.0,24.2,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,5.0,7.0,4.0,-8.0
2014-11-10,UTA,IND,21.994520547945207,1.0,35.55,2.0,12.0,0.167,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,0.0,1.0,5.0,5.2,-8.0
2014-11-12,UTA,ATL,22.0,1.0,34.95,5.0,15.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,11.0,3.0,0.0,2.0,3.0,11.0,10.9,-5.0
2014-11-14,UTA,NYK,22.005479452054793,1.0,35.36666666666667,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,2.0,1.0,13.0,12.9,16.0
2014-11-15,UTA,TOR,22.008219178082193,1.0,33.86666666666667,4.0,15.0,0.267,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,12.0,5.7,-7.0
2014-11-18,UTA,OKC,22.016438356164382,1.0,37.36666666666667,7.0,17.0,0.412,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,17.0,14.8,11.0
2014-11-21,UTA,GSW,22.024657534246575,1.0,25.633333333333333,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,-1.2,-28.0
2014-11-22,UTA,NOP,22.027397260273972,1.0,34.266666666666666,8.0,12.0,0.667,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,20.0,13.5,-13.0
2014-11-24,UTA,CHI,22.03287671232877,1.0,37.333333333333336,8.0,14.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,10.0,2.0,0.0,2.0,1.0,18.0,19.3,4.0
2014-11-26,UTA,OKC,22.03835616438356,1.0,31.15,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,12.0,10.0,-7.0
