date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-31,MIL,PHI,23.463013698630135,0.0,10.266666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0
2014-11-11,MIL,OKC,23.493150684931507,0.0,17.95,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,2.6,16.0
2014-11-14,MIL,ORL,23.5013698630137,0.0,17.433333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,4.3,-8.0
2014-11-16,MIL,MIA,23.506849315068493,0.0,14.766666666666667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,2.3,-2.0
2014-11-21,MIL,TOR,23.52054794520548,0.0,26.95,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,-3.1,-17.0
2014-12-05,MIL,MIA,23.55890410958904,0.0,5.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-1.0
2014-12-07,MIL,DAL,23.564383561643837,0.0,5.7,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-4.0
2014-12-17,MIL,POR,23.59178082191781,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2014-12-26,MIL,ATL,23.616438356164384,0.0,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014-12-31,MIL,CLE,23.63013698630137,0.0,16.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,5.7,-6.0
2015-01-07,MIL,PHI,23.649315068493152,0.0,21.05,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,2.0,0.4,-7.0
2015-01-16,NOP,PHI,23.673972602739727,0.0,5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9,4.0
2015-01-18,NOP,TOR,23.67945205479452,0.0,6.983333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.3,-1.0
2015-01-19,NOP,NYK,23.682191780821917,0.0,7.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
2015-01-21,NOP,LAL,23.687671232876713,0.0,22.05,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,3.0,2.0,6.0,3.5,9.0
2015-01-23,NOP,MIN,23.693150684931506,0.0,14.1,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,2.3,4.0
2015-01-25,NOP,DAL,23.698630136986303,0.0,17.933333333333334,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,0.8,-5.0
2015-01-26,NOP,PHI,23.7013698630137,0.0,19.783333333333335,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.3,3.0
2015-01-28,NOP,DEN,23.706849315068492,0.0,2.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-2.0
2015-01-30,NOP,LAC,23.71232876712329,0.0,6.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.4,-4.0
2015-02-02,NOP,ATL,23.720547945205478,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
