date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-31,CLE,CHI,23.147945205479452,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,CLE,POR,23.15890410958904,0.0,4.666666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-4.0
2014-11-07,CLE,DEN,23.167123287671235,0.0,2.466666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3,1.0
2014-11-10,CLE,NOP,23.175342465753424,0.0,20.183333333333334,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,1.4,18.0
2014-11-14,CLE,BOS,23.186301369863013,0.0,19.2,1.0,2.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,2.4,24.0
2014-11-15,CLE,ATL,23.18904109589041,0.0,21.233333333333334,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,6.0,12.0,9.0,23.0
2014-11-17,CLE,DEN,23.194520547945206,0.0,23.983333333333334,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.2,1.0
2014-11-19,CLE,SAS,23.2,0.0,26.85,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,-1.0,-1.0
2014-11-21,CLE,WAS,23.205479452054796,0.0,9.116666666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-3.6,-7.0
2014-11-22,CLE,TOR,23.208219178082192,0.0,16.233333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.6,-14.0
2014-11-24,CLE,ORL,23.213698630136985,0.0,10.283333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-2.9,8.0
2014-11-26,CLE,WAS,23.21917808219178,0.0,8.25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2014-11-29,CLE,IND,23.22739726027397,0.0,13.416666666666666,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,4.6,-6.0
2014-12-02,CLE,MIL,23.235616438356164,0.0,6.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4,-15.0
