date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-18,LAL,ATL,29.465753424657535,0.0,27.766666666666666,6.0,10.0,0.6,2.0,4.0,0.5,3.0,5.0,0.6,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,17.0,14.1,4.0
2014-11-19,LAL,HOU,29.46849315068493,0.0,28.433333333333334,6.0,15.0,0.4,2.0,8.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,3.0,16.0,9.9,9.0
2014-11-21,LAL,DAL,29.473972602739725,0.0,19.366666666666667,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,1.8,-22.0
2014-11-23,LAL,DEN,29.47945205479452,0.0,28.083333333333332,2.0,12.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,-0.8,-8.0
2014-11-26,LAL,MEM,29.487671232876714,0.0,27.2,4.0,14.0,0.286,2.0,5.0,0.4,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,13.0,6.4,-7.0
2014-11-28,LAL,MIN,29.493150684931507,0.0,26.1,6.0,12.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,16.0,7.0,4.0
2014-11-30,LAL,TOR,29.4986301369863,0.0,31.266666666666666,6.0,11.0,0.545,5.0,8.0,0.625,3.0,5.0,0.6,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,20.0,10.3,3.0
2014-12-02,LAL,DET,29.504109589041096,0.0,20.866666666666667,5.0,13.0,0.385,3.0,6.0,0.5,6.0,7.0,0.857,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,12.5,-2.0
2014-12-03,LAL,WAS,29.506849315068493,0.0,24.483333333333334,7.0,14.0,0.5,5.0,8.0,0.625,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,21.0,14.5,7.0
2014-12-05,LAL,BOS,29.512328767123286,0.0,22.45,5.0,14.0,0.357,1.0,3.0,0.333,5.0,6.0,0.833,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,8.6,-1.0
2014-12-07,LAL,NOP,29.517808219178082,0.0,23.866666666666667,3.0,13.0,0.231,2.0,6.0,0.333,5.0,6.0,0.833,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,5.3,-11.0
2014-12-09,LAL,SAC,29.523287671232875,0.0,22.166666666666668,5.0,13.0,0.385,1.0,5.0,0.2,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,12.0,7.7,9.0
2014-12-12,LAL,SAS,29.53150684931507,0.0,32.43333333333333,9.0,14.0,0.643,6.0,9.0,0.667,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,29.0,22.4,5.0
2014-12-14,LAL,MIN,29.536986301369865,0.0,23.716666666666665,2.0,9.0,0.222,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0,3.4,2.0
2014-12-15,LAL,IND,29.53972602739726,0.0,22.5,6.0,12.0,0.5,2.0,6.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,18.0,13.5,3.0
2014-12-19,LAL,OKC,29.55068493150685,0.0,13.45,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,6.2,-7.0
2014-12-21,LAL,SAC,29.556164383561644,0.0,30.383333333333333,7.0,14.0,0.5,4.0,9.0,0.444,8.0,8.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,4.0,26.0,22.0,-2.0
2014-12-23,LAL,GSW,29.561643835616437,0.0,30.15,5.0,13.0,0.385,2.0,6.0,0.333,3.0,3.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,15.0,10.0,2.0
2014-12-25,LAL,CHI,29.567123287671233,0.0,16.866666666666667,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,-0.9,-14.0
2014-12-26,LAL,DAL,29.56986301369863,0.0,28.633333333333333,5.0,16.0,0.313,5.0,8.0,0.625,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,1.0,15.0,6.3,6.0
2014-12-28,LAL,PHO,29.575342465753426,0.0,25.166666666666668,7.0,15.0,0.467,4.0,6.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,21.0,12.8,-6.0
2014-12-30,LAL,DEN,29.58082191780822,0.0,21.716666666666665,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.2,-10.0
2015-01-02,LAL,MEM,29.589041095890412,0.0,24.483333333333334,5.0,10.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,14.0,11.2,-3.0
