date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-17,MIA,BRK,31.578082191780823,1.0,20.433333333333334,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.2,3.0
2014-11-20,MIA,LAC,31.586301369863016,0.0,6.133333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.3,-5.0
2014-12-03,MIA,ATL,31.621917808219177,0.0,9.15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-7.0
2014-12-05,MIA,MIL,31.627397260273973,1.0,27.3,2.0,4.0,0.5,2.0,3.0,0.667,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,7.0,1.5,-11.0
2014-12-10,MIA,DEN,31.64109589041096,0.0,21.016666666666666,1.0,6.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,1.3,-8.0
2014-12-12,MIA,UTA,31.646575342465752,0.0,14.183333333333334,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.4,-2.0
2014-12-14,MIA,CHI,31.65205479452055,0.0,19.633333333333333,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,1.0,5.0,4.0,1.6,-9.0
2014-12-21,MIA,BOS,31.671232876712327,0.0,17.633333333333333,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,7.0,3.5,3.0
2014-12-23,MIA,PHI,31.676712328767124,0.0,23.033333333333335,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,-0.6,-16.0
2014-12-25,MIA,CLE,31.682191780821917,0.0,22.283333333333335,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0,8.3,15.0
2014-12-27,MIA,MEM,31.687671232876713,0.0,27.9,7.0,10.0,0.7,2.0,5.0,0.4,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,14.7,-13.0
2014-12-29,MIA,ORL,31.693150684931506,0.0,32.25,7.0,10.0,0.7,6.0,7.0,0.857,1.0,3.0,0.333,1.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0,21.0,17.2,-3.0
2014-12-31,MIA,IND,31.698630136986303,0.0,25.333333333333332,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,4.0,14.0,8.4,-6.0
