date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,BOS,BRK,28.682191780821917,1.0,29.75,6.0,9.0,0.667,1.0,3.0,0.333,0.0,4.0,0.0,0.0,7.0,7.0,12.0,1.0,1.0,3.0,1.0,13.0,16.3,13.0
2014-11-01,BOS,HOU,28.69041095890411,1.0,34.38333333333333,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,8.0,3.0,0.0,5.0,3.0,4.0,5.1,-18.0
2014-11-03,BOS,DAL,28.695890410958903,1.0,36.9,3.0,11.0,0.273,0.0,1.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,15.0,2.0,0.0,5.0,4.0,7.0,9.9,-3.0
2014-11-05,BOS,TOR,28.7013698630137,1.0,36.63333333333333,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,15.0,0.0,0.0,5.0,0.0,13.0,18.3,9.0
2014-11-07,BOS,IND,28.706849315068492,1.0,27.833333333333332,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,1.0,3.0,2.0,8.0,7.3,-5.0
2014-11-12,BOS,OKC,28.720547945205478,1.0,36.266666666666666,8.0,15.0,0.533,4.0,7.0,0.571,0.0,0.0,0.0,2.0,7.0,9.0,12.0,2.0,0.0,1.0,2.0,20.0,24.8,1.0
2014-11-14,BOS,CLE,28.726027397260275,1.0,31.25,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,3.0,0.0,3.0,4.0,6.0,12.2,-1.0
2014-11-17,BOS,PHO,28.734246575342464,1.0,33.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,10.0,0.2,0.0,10.0,10.0,9.0,1.0,0.0,5.0,3.0,14.0,10.3,-10.0
2014-11-19,BOS,PHI,28.73972602739726,1.0,30.433333333333334,3.0,5.0,0.6,1.0,2.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,13.0,2.0,0.0,6.0,0.0,9.0,12.9,7.0
2014-11-21,BOS,MEM,28.745205479452054,1.0,28.35,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,0.0,4.0,3.9,-19.0
2014-11-23,BOS,POR,28.75068493150685,1.0,34.93333333333333,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,8.0,2.0,0.0,2.0,2.0,13.0,15.3,-5.0
2014-11-28,BOS,CHI,28.764383561643836,1.0,32.88333333333333,4.0,13.0,0.308,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,9.0,1.0,0.0,2.0,2.0,8.0,6.7,-3.0
2014-11-30,BOS,SAS,28.76986301369863,1.0,30.9,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,10.0,0.0,0.0,0.0,3.0,2.0,6.5,-19.0
2014-12-02,BOS,ATL,28.775342465753425,1.0,34.416666666666664,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,19.0,1.0,1.0,7.0,0.0,2.0,9.2,4.0
2014-12-03,BOS,DET,28.778082191780822,1.0,33.833333333333336,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,0.0,4.0,1.0,2.0,3.7,12.0
2014-12-05,BOS,LAL,28.783561643835615,1.0,31.483333333333334,6.0,17.0,0.353,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,16.0,1.0,0.0,1.0,2.0,12.0,16.1,40.0
2014-12-07,BOS,WAS,28.78904109589041,1.0,34.083333333333336,5.0,17.0,0.294,1.0,3.0,0.333,2.0,4.0,0.5,2.0,11.0,13.0,11.0,3.0,0.0,4.0,2.0,13.0,12.9,7.0
2014-12-08,BOS,WAS,28.791780821917808,1.0,20.883333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,3.0,0.0,-1.9,-15.0
2014-12-10,BOS,CHO,28.797260273972604,1.0,32.06666666666667,6.0,11.0,0.545,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,10.0,1.0,0.0,4.0,4.0,12.0,12.5,-21.0
2014-12-12,BOS,NYK,28.802739726027397,1.0,32.166666666666664,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10.0,1.0,0.0,2.0,1.0,2.0,8.0,-11.0
2014-12-15,BOS,PHI,28.81095890410959,1.0,24.083333333333332,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,7.0,4.0,0.0,2.0,2.0,5.0,11.9,6.0
2014-12-17,BOS,ORL,28.816438356164383,1.0,32.9,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,15.0,2.0,0.0,6.0,1.0,13.0,15.6,14.0
2014-12-20,DAL,SAS,28.824657534246576,1.0,33.78333333333333,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,9.0,2.0,0.0,4.0,4.0,6.0,5.1,17.0
2014-12-22,DAL,ATL,28.83013698630137,1.0,32.86666666666667,6.0,15.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,11.0,3.0,1.0,3.0,4.0,13.0,13.7,-3.0
2014-12-23,DAL,PHO,28.832876712328765,1.0,30.733333333333334,6.0,14.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,1.0,0.0,5.0,6.0,13.0,7.4,-2.0
2014-12-26,DAL,LAL,28.84109589041096,1.0,34.71666666666667,10.0,17.0,0.588,1.0,1.0,1.0,0.0,2.0,0.0,2.0,6.0,8.0,7.0,1.0,0.0,4.0,2.0,21.0,16.6,7.0
2014-12-28,DAL,OKC,28.846575342465755,1.0,34.28333333333333,7.0,17.0,0.412,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,7.0,2.0,0.0,2.0,1.0,15.0,11.8,17.0
2014-12-30,DAL,WAS,28.852054794520548,1.0,28.0,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,5.0,1.0,0.0,3.0,5.0,11.0,5.0,15.0
2015-01-02,DAL,BOS,28.86027397260274,1.0,34.88333333333333,12.0,19.0,0.632,5.0,7.0,0.714,0.0,0.0,0.0,1.0,5.0,6.0,5.0,1.0,0.0,2.0,3.0,29.0,24.0,9.0
2015-01-04,DAL,CLE,28.865753424657534,1.0,28.35,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,1.0,2.0,4.0,8.3,13.0
