date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-11-08,MIA,MIN,34.416438356164385,0.0,13.833333333333334,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,-4.0
2014-11-09,MIA,DAL,34.41917808219178,0.0,18.533333333333335,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,3.0,6.0,6.8,13.0
2014-11-12,MIA,IND,34.42739726027397,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2014-11-14,MIA,ATL,34.43287671232877,0.0,18.55,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,2.0,6.0,6.4,-5.0
2014-11-16,MIA,MIL,34.43835616438356,0.0,7.466666666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,-0.9,4.0
2014-11-17,MIA,BRK,34.441095890410956,0.0,14.933333333333334,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,3.5,0.0
2014-11-23,MIA,CHO,34.45753424657534,0.0,16.266666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.3,-2.0
2014-11-25,MIA,GSW,34.463013698630135,0.0,13.05,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,2.4,0.0
2014-11-30,MIA,NYK,34.47671232876712,0.0,16.683333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,1.0,2.0,4.0,3.2,2.0
2014-12-01,MIA,WAS,34.47945205479452,0.0,12.216666666666667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.2,-7.0
2014-12-03,MIA,ATL,34.484931506849314,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.4,6.0
2014-12-07,MIA,MEM,34.49589041095891,0.0,18.116666666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,-10.0
2014-12-09,MIA,PHO,34.5013698630137,0.0,19.233333333333334,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.2,-4.0
2014-12-10,MIA,DEN,34.50410958904109,0.0,9.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1,-9.0
2014-12-12,MIA,UTA,34.50958904109589,0.0,17.133333333333333,1.0,4.0,0.25,0.0,0.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,4.1,2.0
2014-12-14,MIA,CHI,34.515068493150686,1.0,3.8833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.5,-8.0
2014-12-16,MIA,BRK,34.52054794520548,1.0,24.65,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,2.0,4.0,7.0,3.0,-11.0
2014-12-17,MIA,UTA,34.52328767123288,0.0,21.883333333333333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.6,-14.0
2014-12-19,MIA,WAS,34.52876712328767,0.0,16.65,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,11.0,12.1,-14.0
2014-12-21,MIA,BOS,34.534246575342465,0.0,25.083333333333332,3.0,4.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,10.0,10.6,3.0
2014-12-23,MIA,PHI,34.53972602739726,0.0,24.716666666666665,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,2.0,2.0,1.0,2.0,4.0,4.0,5.7,-14.0
2014-12-25,MIA,CLE,34.54520547945206,0.0,12.85,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,6.0,4.8,-12.0
2014-12-27,MIA,MEM,34.55068493150685,0.0,6.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,-0.4,-1.0
2015-01-03,MIA,HOU,34.56986301369863,0.0,8.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-1.0
2015-01-11,MIA,LAC,34.59178082191781,0.0,4.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.3,-2.0
2015-01-16,MIA,SAC,34.605479452054794,0.0,24.15,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,0.0,0.0,1.0,4.0,7.0,6.1,-2.0
2015-01-20,MIA,OKC,34.61643835616438,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.3,1.0
2015-01-21,MIA,CHO,34.61917808219178,0.0,14.933333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,-3.0
2015-01-23,MIA,IND,34.62465753424657,0.0,16.15,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,4.5,0.0
2015-01-25,MIA,CHI,34.63013698630137,0.0,2.9333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.0
2015-01-27,MIA,MIL,34.635616438356166,0.0,11.666666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,-7.0
2015-02-01,MIA,BOS,34.64931506849315,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-1.0
2015-02-03,MIA,DET,34.654794520547945,0.0,5.533333333333333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8,0.0
2015-02-06,MIA,SAS,34.66301369863014,0.0,4.1,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,-13.0
2015-02-09,MIA,NYK,34.67123287671233,0.0,2.533333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-2.0
2015-02-11,MIA,CLE,34.676712328767124,0.0,9.516666666666667,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,5.6,12.0
2015-02-20,MIA,NYK,34.701369863013696,1.0,27.866666666666667,5.0,6.0,0.833,1.0,1.0,1.0,2.0,6.0,0.333,0.0,5.0,5.0,2.0,0.0,1.0,0.0,2.0,13.0,12.0,8.0
2015-02-21,MIA,NOP,34.704109589041096,1.0,19.95,2.0,4.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,8.0,5.3,-2.0
2015-02-23,MIA,PHI,34.70958904109589,1.0,22.633333333333333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,2.0,2.0,4.0,1.7,-3.0
2015-02-25,MIA,ORL,34.71506849315068,1.0,11.983333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.9,-7.0
2015-02-27,MIA,NOP,34.72054794520548,1.0,15.066666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,4.1,4.0
2015-02-28,MIA,ATL,34.723287671232875,0.0,13.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,8.6,-3.0
2015-03-02,MIA,PHO,34.728767123287675,1.0,20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.6,3.0
2015-03-04,MIA,LAL,34.73424657534247,1.0,15.233333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,14.0
2015-03-06,MIA,WAS,34.73972602739726,1.0,26.95,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,6.0,4.4,-4.0
2015-03-07,MIA,SAC,34.74246575342466,1.0,9.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.8,-11.0
2015-03-11,MIA,BRK,34.75342465753425,0.0,18.5,2.0,9.0,0.222,0.0,1.0,0.0,3.0,5.0,0.6,3.0,6.0,9.0,3.0,1.0,1.0,1.0,4.0,7.0,5.8,-2.0
2015-03-16,MIA,CLE,34.76712328767123,1.0,16.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.6,10.0
2015-03-18,MIA,POR,34.772602739726025,1.0,30.333333333333332,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,4.0,7.0,5.0,6.0
2015-03-20,MIA,DEN,34.778082191780825,1.0,13.6,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,2.3,-15.0
2015-03-22,MIA,OKC,34.78356164383562,1.0,21.4,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,0.0,2.0,2.0,6.0,4.7,-8.0
2015-03-24,MIA,MIL,34.78904109589041,1.0,15.583333333333334,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,-3.7,-1.0
2015-03-25,MIA,BOS,34.79178082191781,1.0,38.15,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,2.0,10.0,12.0,1.0,3.0,0.0,4.0,2.0,12.0,10.6,-1.0
2015-03-27,MIA,ATL,34.797260273972604,1.0,25.6,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,2.0,6.0,8.9,-21.0
2015-03-29,MIA,DET,34.8027397260274,1.0,35.1,8.0,13.0,0.615,0.0,1.0,0.0,2.0,2.0,1.0,7.0,6.0,13.0,2.0,1.0,0.0,2.0,4.0,18.0,17.6,1.0
2015-04-04,MIA,DET,34.81917808219178,1.0,13.8,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,6.4,1.0
2015-04-05,MIA,IND,34.821917808219176,1.0,35.833333333333336,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,2.0,3.0,5.0,10.0,6.6,-26.0
2015-04-07,MIA,CHO,34.827397260273976,1.0,27.566666666666666,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,3.0,8.0,7.4,1.0
2015-04-09,MIA,CHI,34.83287671232877,1.0,17.85,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,2.2,-8.0
2015-04-11,MIA,TOR,34.83835616438356,1.0,17.4,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,3.1,7.0
2015-04-13,MIA,ORL,34.843835616438355,1.0,16.016666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,0.7,-1.0
