date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,ORL,NOP,19.115068493150684,0.0,28.45,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,11.0,6.6,-18.0
2014-10-30,ORL,WAS,19.12054794520548,0.0,17.5,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,2.1,-15.0
2014-11-01,ORL,TOR,19.126027397260273,0.0,6.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,-1.2,-2.0
2014-11-04,ORL,CHI,19.134246575342466,0.0,13.716666666666667,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,3.6,-2.0
2014-11-05,ORL,PHI,19.136986301369863,0.0,7.483333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.9,-6.0
2014-11-07,ORL,MIN,19.14246575342466,0.0,21.766666666666666,6.0,9.0,0.667,2.0,2.0,1.0,3.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,17.0,17.4,7.0
2014-11-09,ORL,BRK,19.147945205479452,0.0,16.433333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.4,0.0
2014-11-11,ORL,TOR,19.153424657534245,0.0,9.783333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.2,-13.0
2014-11-12,ORL,NYK,19.156164383561645,0.0,14.166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,5.2,-5.0
2014-11-14,ORL,MIL,19.161643835616438,0.0,14.816666666666666,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,11.8,20.0
2014-11-15,ORL,WAS,19.164383561643834,0.0,14.283333333333333,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,3.5,-7.0
2015-01-18,ORL,OKC,19.339726027397262,0.0,11.8,2.0,4.0,0.5,1.0,1.0,1.0,3.0,5.0,0.6,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,8.0,5.0,-11.0
2015-01-21,ORL,DET,19.34794520547945,0.0,11.966666666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,6.4,9.0
2015-01-23,ORL,NYK,19.353424657534248,0.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,5.1,1.0
2015-01-25,ORL,IND,19.35890410958904,1.0,21.183333333333334,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,8.6,2.0
2015-01-26,ORL,MEM,19.361643835616437,1.0,20.616666666666667,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,3.4,-5.0
2015-01-29,ORL,MIL,19.36986301369863,1.0,19.783333333333335,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,-8.0
