date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-28,DAL,SAS,26.008219178082193,1.0,33.81666666666667,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,1.0,2.0,5.0,0.9,0.0
2014-10-30,DAL,UTA,26.013698630136986,1.0,29.1,8.0,16.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,2.0,1.0,21.0,15.7,4.0
2014-11-01,DAL,NOP,26.019178082191782,1.0,33.93333333333333,7.0,13.0,0.538,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0,20.0,13.9,-7.0
2014-11-03,DAL,BOS,26.024657534246575,1.0,34.833333333333336,10.0,15.0,0.667,4.0,5.0,0.8,5.0,7.0,0.714,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,29.0,25.6,2.0
2014-11-06,DAL,POR,26.03287671232877,1.0,28.483333333333334,5.0,13.0,0.385,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,4.8,-14.0
2014-11-07,DAL,UTA,26.035616438356165,1.0,27.9,1.0,11.0,0.091,0.0,4.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,0.6,21.0
2014-11-09,DAL,MIA,26.041095890410958,1.0,29.2,1.0,9.0,0.111,0.0,4.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,2.0,3.0,2.0,2.0,4.0,2.7,9.0
2014-11-11,DAL,SAC,26.046575342465754,1.0,36.46666666666667,7.0,19.0,0.368,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,5.0,19.0,11.6,10.0
2014-11-13,DAL,PHI,26.052054794520547,1.0,28.4,4.0,7.0,0.571,2.0,5.0,0.4,4.0,6.0,0.667,2.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,14.0,14.2,19.0
2014-11-15,DAL,MIN,26.057534246575344,1.0,28.733333333333334,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,2.0,3.0,5.0,5.0,0.0,1.0,1.0,2.0,12.0,9.9,11.0
2014-11-17,DAL,CHO,26.063013698630137,1.0,31.433333333333334,5.0,10.0,0.5,4.0,9.0,0.444,3.0,4.0,0.75,0.0,9.0,9.0,6.0,1.0,0.0,0.0,2.0,17.0,18.7,22.0
2014-11-19,DAL,WAS,26.068493150684933,1.0,37.25,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,11.0,4.4,-2.0
2014-11-21,DAL,LAL,26.073972602739726,1.0,29.35,8.0,13.0,0.615,2.0,6.0,0.333,3.0,4.0,0.75,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,21.0,16.8,23.0
2014-11-22,DAL,HOU,26.076712328767123,1.0,33.53333333333333,3.0,9.0,0.333,0.0,5.0,0.0,2.0,5.0,0.4,2.0,6.0,8.0,1.0,1.0,0.0,1.0,5.0,8.0,3.6,-4.0
2014-11-24,DAL,IND,26.08219178082192,1.0,35.3,6.0,13.0,0.462,3.0,6.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,2.0,1.0,1.0,6.0,16.0,9.8,-6.0
2014-11-26,DAL,NYK,26.087671232876712,1.0,43.88333333333333,4.0,14.0,0.286,1.0,8.0,0.125,4.0,7.0,0.571,0.0,5.0,5.0,1.0,1.0,0.0,2.0,0.0,13.0,4.8,6.0
2014-11-28,DAL,TOR,26.09315068493151,1.0,36.2,6.0,11.0,0.545,2.0,4.0,0.5,2.0,3.0,0.667,1.0,6.0,7.0,2.0,0.0,0.0,0.0,3.0,16.0,13.0,14.0
2014-11-29,DAL,PHI,26.095890410958905,1.0,35.56666666666667,7.0,19.0,0.368,3.0,10.0,0.3,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,1.0,1.0,17.0,10.8,17.0
2014-12-02,DAL,CHI,26.104109589041094,1.0,44.93333333333333,7.0,16.0,0.438,3.0,7.0,0.429,7.0,8.0,0.875,1.0,6.0,7.0,2.0,3.0,0.0,2.0,2.0,24.0,19.3,-9.0
2014-12-03,DAL,MIL,26.106849315068494,1.0,35.18333333333333,6.0,17.0,0.353,1.0,6.0,0.167,1.0,2.0,0.5,2.0,6.0,8.0,4.0,2.0,0.0,4.0,4.0,14.0,6.5,13.0
2014-12-05,DAL,PHO,26.112328767123287,1.0,34.05,6.0,14.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,15.0,8.7,-8.0
2014-12-07,DAL,MIL,26.117808219178084,1.0,30.916666666666668,11.0,14.0,0.786,4.0,6.0,0.667,2.0,4.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,2.0,1.0,28.0,22.7,15.0
2014-12-09,DAL,MEM,26.123287671232877,1.0,33.53333333333333,10.0,18.0,0.556,6.0,10.0,0.6,4.0,5.0,0.8,1.0,6.0,7.0,3.0,2.0,1.0,1.0,0.0,30.0,27.3,-5.0
2014-12-10,DAL,NOP,26.126027397260273,1.0,33.68333333333333,8.0,13.0,0.615,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,20.0,16.4,7.0
2014-12-16,DAL,NYK,26.14246575342466,1.0,23.266666666666666,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,1.0,13.0,13.0,16.0
2014-12-17,DAL,DET,26.145205479452056,1.0,35.483333333333334,10.0,17.0,0.588,4.0,6.0,0.667,8.0,9.0,0.889,3.0,4.0,7.0,2.0,2.0,0.0,2.0,0.0,32.0,28.4,15.0
2014-12-20,DAL,SAS,26.153424657534245,1.0,38.416666666666664,6.0,15.0,0.4,1.0,5.0,0.2,3.0,3.0,1.0,2.0,9.0,11.0,1.0,1.0,0.0,3.0,5.0,16.0,8.7,15.0
