date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIA,WAS,26.043835616438358,1.0,27.783333333333335,9.0,15.0,0.6,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,23.0,15.0,6.0
2014-11-01,MIA,PHI,26.052054794520547,1.0,27.283333333333335,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,10.0,11.4,6.0
2014-11-02,MIA,TOR,26.054794520547944,1.0,28.983333333333334,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,0.8,9.0
2014-11-04,MIA,HOU,26.06027397260274,1.0,16.483333333333334,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,-0.1,-11.0
2014-11-05,MIA,CHO,26.063013698630137,1.0,22.016666666666666,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-0.7,-13.0
2014-11-08,MIA,MIN,26.07123287671233,1.0,31.5,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,1.0,11.0,13.8,13.0
2014-11-09,MIA,DAL,26.073972602739726,1.0,13.633333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,-2.2,-9.0
2014-11-12,MIA,IND,26.08219178082192,1.0,27.183333333333334,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,7.0,0.0,1.0,0.0,2.0,9.0,11.3,-6.0
2014-11-14,MIA,ATL,26.087671232876712,1.0,28.383333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,4.0,1.0,2.0,4.0,6.0,9.6,-5.0
2014-11-16,MIA,MIL,26.09315068493151,1.0,25.2,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,11.0,6.6,-8.0
2014-11-17,MIA,BRK,26.095890410958905,1.0,27.3,4.0,11.0,0.364,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,12.0,7.8,14.0
2014-11-20,MIA,LAC,26.104109589041094,1.0,9.95,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,-17.0
2014-11-25,MIA,GSW,26.117808219178084,1.0,27.55,1.0,8.0,0.125,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,-19.0
2014-11-30,MIA,NYK,26.13150684931507,1.0,21.216666666666665,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.8,4.0
2014-12-01,MIA,WAS,26.134246575342466,1.0,23.483333333333334,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,7.0,6.2,-7.0
2014-12-07,MIA,MEM,26.15068493150685,1.0,24.566666666666666,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,4.3,0.0
2014-12-09,MIA,PHO,26.156164383561645,1.0,30.816666666666666,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,10.0,10.0,10.0
2014-12-10,MIA,DEN,26.15890410958904,1.0,28.316666666666666,3.0,8.0,0.375,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,8.0,1.0,0.0,2.0,2.0,6.0,7.8,-12.0
2014-12-12,MIA,UTA,26.164383561643834,1.0,28.016666666666666,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,9.0,7.0
2014-12-14,MIA,CHI,26.16986301369863,1.0,39.8,3.0,10.0,0.3,0.0,2.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,6.0,3.0,0.0,0.0,1.0,10.0,12.9,0.0
2014-12-16,MIA,BRK,26.175342465753424,1.0,30.983333333333334,2.0,8.0,0.25,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,-0.8,-4.0
2014-12-17,MIA,UTA,26.17808219178082,1.0,17.133333333333333,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,-1.2,-1.0
2014-12-19,MIA,WAS,26.183561643835617,0.0,31.45,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,2.0,7.0,4.2,-12.0
2014-12-21,MIA,BOS,26.18904109589041,1.0,37.43333333333333,7.0,13.0,0.538,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,1.0,1.0,1.0,15.0,12.0,14.0
2014-12-23,MIA,PHI,26.194520547945206,0.0,20.7,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,2.5,-14.0
2014-12-25,MIA,CLE,26.2,0.0,33.68333333333333,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,5.0,1.0,0.0,4.0,3.0,8.0,3.8,9.0
2014-12-27,MIA,MEM,26.205479452054796,0.0,28.4,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,7.0,3.5,-13.0
2014-12-29,MIA,ORL,26.21095890410959,0.0,34.85,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,4.0,6.0,5.4,4.0
2014-12-31,MIA,IND,26.216438356164385,0.0,23.166666666666668,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,4.0,2.0,6.0,3.9,-8.0
2015-01-03,MIA,HOU,26.224657534246575,0.0,27.616666666666667,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,6.0,1.1,-26.0
2015-01-04,MIA,BRK,26.22739726027397,0.0,19.7,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,2.9,3.0
2015-01-08,MIA,POR,26.23835616438356,0.0,13.383333333333333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,4.7,0.0
2015-01-11,MIA,LAC,26.246575342465754,0.0,29.8,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,6.0,3.0,0.0,2.0,0.0,5.0,9.7,17.0
2015-01-13,MIA,LAL,26.252054794520546,0.0,19.433333333333334,3.0,6.0,0.5,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,1.0,7.0,3.9,-7.0
2015-01-14,MIA,GSW,26.254794520547946,0.0,16.166666666666668,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,4.0,2.3,-9.0
2015-01-16,MIA,SAC,26.26027397260274,0.0,17.95,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.6,6.0
2015-01-20,MIA,OKC,26.27123287671233,0.0,17.8,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,4.0,3.1,-9.0
2015-01-21,MIA,CHO,26.273972602739725,0.0,8.416666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.3,2.0
