date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2014-10-29,MIN,MEM,31.86027397260274,0.0,25.766666666666666,6.0,9.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,18.0,13.7,10.0
2014-10-30,MIN,DET,31.863013698630137,0.0,24.383333333333333,6.0,11.0,0.545,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,0.0,5.0,13.0,8.7,3.0
2014-11-01,MIN,CHI,31.86849315068493,0.0,18.716666666666665,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,-0.9,-4.0
2014-11-05,MIN,BRK,31.87945205479452,0.0,16.716666666666665,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,-0.6,-22.0
2014-11-07,MIN,ORL,31.884931506849316,0.0,31.366666666666667,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,3.0,2.0,2.0,4.0,4.3,-4.0
2014-11-08,MIN,MIA,31.887671232876713,0.0,22.316666666666666,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0
2014-11-12,MIN,HOU,31.898630136986302,0.0,13.566666666666666,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,2.0,0.5,-7.0
2014-11-14,MIN,NOP,31.904109589041095,0.0,16.95,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,2.0,2.0,-1.2,-19.0
2014-11-15,MIN,DAL,31.90684931506849,0.0,29.4,5.0,10.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,13.0,10.3,-8.0
2014-11-19,MIN,NYK,31.91780821917808,1.0,31.4,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,13.0,0.0,0.0,2.0,1.0,14.0,17.3,29.0
2014-11-21,MIN,SAS,31.923287671232877,1.0,29.916666666666668,6.0,14.0,0.429,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,15.0,7.0,-20.0
2014-11-22,MIN,SAC,31.926027397260274,1.0,34.983333333333334,5.0,16.0,0.313,1.0,7.0,0.143,0.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,4.0,2.0,11.0,6.0,-8.0
2014-11-28,MIN,LAL,31.942465753424656,1.0,30.383333333333333,8.0,13.0,0.615,6.0,8.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,2.0,25.0,25.0,-2.0
2014-11-30,MIN,POR,31.947945205479453,1.0,40.0,8.0,18.0,0.444,1.0,2.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,11.0,2.0,0.0,4.0,5.0,21.0,16.8,0.0
2014-12-01,MIN,LAC,31.95068493150685,1.0,23.983333333333334,1.0,4.0,0.25,1.0,1.0,1.0,4.0,5.0,0.8,0.0,2.0,2.0,7.0,2.0,0.0,2.0,3.0,7.0,8.5,-16.0
2014-12-03,MIN,PHI,31.956164383561642,1.0,38.75,5.0,14.0,0.357,2.0,8.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,5.0,5.0,14.0,7.7,-2.0
2014-12-16,MIN,WAS,31.991780821917807,0.0,14.383333333333333,2.0,6.0,0.333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,3.3,-8.0
2014-12-19,MIN,BOS,32.0,0.0,24.566666666666666,4.0,9.0,0.444,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,6.3,-13.0
2014-12-21,MIN,IND,32.00547945205479,0.0,31.9,10.0,16.0,0.625,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,3.0,2.0,24.0,20.6,-4.0
